Datetime,valueEDA
2024-04-29 16:41:38.778000,0.4942664
2024-04-29 16:41:39.028000,0.490425
2024-04-29 16:41:39.278000,0.4891445
2024-04-29 16:41:39.528000,0.487864
2024-04-29 16:41:39.778000,0.4865835
2024-04-29 16:41:40.028000,0.485303
2024-04-29 16:41:40.278000,0.4840225
2024-04-29 16:41:40.528000,0.4840225
2024-04-29 16:41:40.778000,0.4840225
2024-04-29 16:41:41.028000,0.4840225
2024-04-29 16:41:41.278000,0.4814616
2024-04-29 16:41:41.528000,0.4827421
2024-04-29 16:41:41.778000,0.4789006
2024-04-29 16:41:42.028000,0.4789006
2024-04-29 16:41:42.278000,0.4776201
2024-04-29 16:41:42.528000,0.4776201
2024-04-29 16:41:42.778000,0.4801811
2024-04-29 16:41:43.028000,0.4776201
2024-04-29 16:41:43.278000,0.4763396
2024-04-29 16:41:43.528000,0.4776201
2024-04-29 16:41:43.778000,0.4789006
2024-04-29 16:41:44.028000,0.4827421
2024-04-29 16:41:44.278000,0.4865835
2024-04-29 16:41:44.528000,0.490425
2024-04-29 16:41:44.778000,0.4917054
2024-04-29 16:41:45.028000,0.4942664
2024-04-29 16:41:45.278000,0.4955469
2024-04-29 16:41:45.528000,0.4955469
2024-04-29 16:41:45.778000,0.4942664
2024-04-29 16:41:46.028000,0.5096322
2024-04-29 16:41:46.278000,0.4891445
2024-04-29 16:41:46.528000,0.487864
2024-04-29 16:41:46.778000,0.487864
2024-04-29 16:41:47.028000,0.487864
2024-04-29 16:41:47.278000,0.4917054
2024-04-29 16:41:47.528000,0.490425
2024-04-29 16:41:47.778000,0.4917054
2024-04-29 16:41:48.028000,0.490425
2024-04-29 16:41:48.278000,0.4891445
2024-04-29 16:41:48.528000,0.487864
2024-04-29 16:41:48.778000,0.4865835
2024-04-29 16:41:49.028000,0.4865835
2024-04-29 16:41:49.278000,0.485303
2024-04-29 16:41:49.528000,0.4865835
2024-04-29 16:41:49.778000,0.4840225
2024-04-29 16:41:50.028000,0.485303
2024-04-29 16:41:50.278000,0.487864
2024-04-29 16:41:50.528000,0.490425
2024-04-29 16:41:50.778000,0.4929859
2024-04-29 16:41:51.028000,0.4942664
2024-04-29 16:41:51.278000,0.4955469
2024-04-29 16:41:51.528000,0.4968274
2024-04-29 16:41:51.778000,0.5019493
2024-04-29 16:41:52.028000,0.5006688
2024-04-29 16:41:52.278000,0.4981079
2024-04-29 16:41:52.528000,0.4968274
2024-04-29 16:41:52.778000,0.4929859
2024-04-29 16:41:53.028000,0.4929859
2024-04-29 16:41:53.278000,0.4917054
2024-04-29 16:41:53.528000,0.4917054
2024-04-29 16:41:53.778000,0.490425
2024-04-29 16:41:54.028000,0.4891445
2024-04-29 16:41:54.278000,0.5070713
2024-04-29 16:41:54.528000,0.4891445
2024-04-29 16:41:54.778000,0.4891445
2024-04-29 16:41:55.028000,0.487864
2024-04-29 16:41:55.278000,0.487864
2024-04-29 16:41:55.528000,0.4865835
2024-04-29 16:41:55.778000,0.4865835
2024-04-29 16:41:56.028000,0.4865835
2024-04-29 16:41:56.278000,0.4891445
2024-04-29 16:41:56.528000,0.490425
2024-04-29 16:41:56.778000,0.4891445
2024-04-29 16:41:57.028000,0.4891445
2024-04-29 16:41:57.278000,0.487864
2024-04-29 16:41:57.528000,0.487864
2024-04-29 16:41:57.778000,0.4891445
2024-04-29 16:41:58.028000,0.487864
2024-04-29 16:41:58.278000,0.4891445
2024-04-29 16:41:58.528000,0.4917054
2024-04-29 16:41:58.778000,0.4891445
2024-04-29 16:41:59.028000,0.4917054
2024-04-29 16:41:59.278000,0.4917054
2024-04-29 16:41:59.528000,0.490425
2024-04-29 16:41:59.778000,0.490425
2024-04-29 16:42:00.028000,0.4891445
2024-04-29 16:42:00.278000,0.4891445
2024-04-29 16:42:00.528000,0.490425
2024-04-29 16:42:00.778000,0.4917054
2024-04-29 16:42:01.028000,0.4917054
2024-04-29 16:42:01.278000,0.4929859
2024-04-29 16:42:01.528000,0.4917054
2024-04-29 16:42:01.778000,0.490425
2024-04-29 16:42:02.028000,0.4917054
2024-04-29 16:42:02.278000,0.4917054
2024-04-29 16:42:02.528000,0.4917054
2024-04-29 16:42:02.778000,0.4955469
2024-04-29 16:42:03.028000,0.4968274
2024-04-29 16:42:03.278000,0.4993883
2024-04-29 16:42:03.528000,0.4981079
2024-04-29 16:42:03.778000,0.4981079
2024-04-29 16:42:04.028000,0.4955469
2024-04-29 16:42:04.278000,0.4955469
2024-04-29 16:42:04.528000,0.4955469
2024-04-29 16:42:04.778000,0.4968274
2024-04-29 16:42:05.028000,0.4955469
2024-04-29 16:42:05.278000,0.4942664
2024-04-29 16:42:05.528000,0.4968274
2024-04-29 16:42:05.778000,0.4955469
2024-04-29 16:42:06.028000,0.4968274
2024-04-29 16:42:06.278000,0.4942664
2024-04-29 16:42:06.528000,0.4942664
2024-04-29 16:42:06.778000,0.4942664
2024-04-29 16:42:07.028000,0.4955469
2024-04-29 16:42:07.278000,0.4955469
2024-04-29 16:42:07.528000,0.4942664
2024-04-29 16:42:07.778000,0.4955469
2024-04-29 16:42:08.028000,0.4942664
2024-04-29 16:42:08.278000,0.4955469
2024-04-29 16:42:08.528000,0.4955469
2024-04-29 16:42:08.778000,0.4955469
2024-04-29 16:42:09.028000,0.4955469
2024-04-29 16:42:09.278000,0.4955469
2024-04-29 16:42:09.528000,0.4981079
2024-04-29 16:42:09.778000,0.4981079
2024-04-29 16:42:10.028000,0.4968274
2024-04-29 16:42:10.278000,0.4968274
2024-04-29 16:42:10.528000,0.4968274
2024-04-29 16:42:10.778000,0.4981079
2024-04-29 16:42:11.028000,0.5006688
2024-04-29 16:42:11.278000,0.5057908
2024-04-29 16:42:11.528000,0.5121931
2024-04-29 16:42:11.778000,0.5083517
2024-04-29 16:42:12.028000,0.5083517
2024-04-29 16:42:12.278000,0.5096322
2024-04-29 16:42:12.528000,0.5096322
2024-04-29 16:42:12.778000,0.5070713
2024-04-29 16:42:13.028000,0.5070713
2024-04-29 16:42:13.278000,0.5045103
2024-04-29 16:42:13.528000,0.5045103
2024-04-29 16:42:13.778000,0.5032298
2024-04-29 16:42:14.028000,0.5032298
2024-04-29 16:42:14.278000,0.5057908
2024-04-29 16:42:14.528000,0.5109127
2024-04-29 16:42:14.778000,0.5121931
2024-04-29 16:42:15.028000,0.5096322
2024-04-29 16:42:15.278000,0.5109127
2024-04-29 16:42:15.528000,0.5147541
2024-04-29 16:42:15.778000,0.5237175
2024-04-29 16:42:16.028000,0.5467662
2024-04-29 16:42:16.278000,0.5685344
2024-04-29 16:42:16.528000,0.5710954
2024-04-29 16:42:16.778000,0.5979855
2024-04-29 16:42:17.028000,0.5890222
2024-04-29 16:42:17.278000,0.5877417
2024-04-29 16:42:17.528000,0.5903026
2024-04-29 16:42:17.778000,0.596705
2024-04-29 16:42:18.028000,0.6197537
2024-04-29 16:42:18.278000,0.6133513
2024-04-29 16:42:18.528000,0.594144
2024-04-29 16:42:18.778000,0.5851807
2024-04-29 16:42:19.028000,0.5762173
2024-04-29 16:42:19.278000,0.5685344
2024-04-29 16:42:19.528000,0.5634125
2024-04-29 16:42:19.778000,0.5608515
2024-04-29 16:42:20.028000,0.559571
2024-04-29 16:42:20.278000,0.562132
2024-04-29 16:42:20.528000,0.5608515
2024-04-29 16:42:20.778000,0.559571
2024-04-29 16:42:21.028000,0.5557296
2024-04-29 16:42:21.278000,0.5531686
2024-04-29 16:42:21.528000,0.5506077
2024-04-29 16:42:21.778000,0.5442052
2024-04-29 16:42:22.028000,0.5403638
2024-04-29 16:42:22.278000,0.5365223
2024-04-29 16:42:22.528000,0.5339614
2024-04-29 16:42:22.778000,0.5326809
2024-04-29 16:42:23.028000,0.5314004
2024-04-29 16:42:23.278000,0.5314004
2024-04-29 16:42:23.528000,0.5314004
2024-04-29 16:42:23.778000,0.5314004
2024-04-29 16:42:24.028000,0.5365223
2024-04-29 16:42:24.278000,0.5442052
2024-04-29 16:42:24.528000,0.5544491
2024-04-29 16:42:24.778000,0.564693
2024-04-29 16:42:25.028000,0.5698149
2024-04-29 16:42:25.278000,0.5710954
2024-04-29 16:42:25.528000,0.5685344
2024-04-29 16:42:25.778000,0.5698149
2024-04-29 16:42:26.028000,0.564693
2024-04-29 16:42:26.278000,0.562132
2024-04-29 16:42:26.528000,0.559571
2024-04-29 16:42:26.778000,0.5582905
2024-04-29 16:42:27.028000,0.562132
2024-04-29 16:42:27.278000,0.5608515
2024-04-29 16:42:27.528000,0.559571
2024-04-29 16:42:27.778000,0.5634125
2024-04-29 16:42:28.028000,0.562132
2024-04-29 16:42:28.278000,0.5634125
2024-04-29 16:42:28.528000,0.5634125
2024-04-29 16:42:28.778000,0.5582905
2024-04-29 16:42:29.028000,0.5557296
2024-04-29 16:42:29.278000,0.5544491
2024-04-29 16:42:29.528000,0.5557296
2024-04-29 16:42:29.778000,0.5557296
2024-04-29 16:42:30.028000,0.5544491
2024-04-29 16:42:30.278000,0.5570101
2024-04-29 16:42:30.528000,0.5582905
2024-04-29 16:42:30.778000,0.5582905
2024-04-29 16:42:31.028000,0.559571
2024-04-29 16:42:31.278000,0.5570101
2024-04-29 16:42:31.528000,0.5570101
2024-04-29 16:42:31.778000,0.5570101
2024-04-29 16:42:32.028000,0.5570101
2024-04-29 16:42:32.278000,0.5582905
2024-04-29 16:42:32.528000,0.5570101
2024-04-29 16:42:32.778000,0.5723758
2024-04-29 16:42:33.028000,0.5582905
2024-04-29 16:42:33.278000,0.5608515
2024-04-29 16:42:33.528000,0.5582905
2024-04-29 16:42:33.778000,0.5582905
2024-04-29 16:42:34.028000,0.5582905
2024-04-29 16:42:34.278000,0.5608515
2024-04-29 16:42:34.528000,0.5685344
2024-04-29 16:42:34.778000,0.5749368
2024-04-29 16:42:35.028000,0.5826197
2024-04-29 16:42:35.278000,0.5928636
2024-04-29 16:42:35.528000,0.596705
2024-04-29 16:42:35.778000,0.5979855
2024-04-29 16:42:36.028000,0.6005465
2024-04-29 16:42:36.278000,0.601827
2024-04-29 16:42:36.528000,0.6031075
2024-04-29 16:42:36.778000,0.6031075
2024-04-29 16:42:37.028000,0.599266
2024-04-29 16:42:37.278000,0.5979855
2024-04-29 16:42:37.528000,0.596705
2024-04-29 16:42:37.778000,0.5954245
2024-04-29 16:42:38.028000,0.5928636
2024-04-29 16:42:38.278000,0.5915831
2024-04-29 16:42:38.528000,0.5915831
2024-04-29 16:42:38.778000,0.5903026
2024-04-29 16:42:39.028000,0.5915831
2024-04-29 16:42:39.278000,0.5877417
2024-04-29 16:42:39.528000,0.5877417
2024-04-29 16:42:39.778000,0.5864612
2024-04-29 16:42:40.028000,0.5864612
2024-04-29 16:42:40.278000,0.5864612
2024-04-29 16:42:40.528000,0.5864612
2024-04-29 16:42:40.778000,0.5864612
2024-04-29 16:42:41.028000,0.5864612
2024-04-29 16:42:41.278000,0.5864612
2024-04-29 16:42:41.528000,0.5877417
2024-04-29 16:42:41.778000,0.5864612
2024-04-29 16:42:42.028000,0.5877417
2024-04-29 16:42:42.278000,0.5864612
2024-04-29 16:42:42.528000,0.5864612
2024-04-29 16:42:42.778000,0.5877417
2024-04-29 16:42:43.028000,0.5877417
2024-04-29 16:42:43.278000,0.5877417
2024-04-29 16:42:43.528000,0.5890222
2024-04-29 16:42:43.778000,0.5903026
2024-04-29 16:42:44.028000,0.5903026
2024-04-29 16:42:44.278000,0.5903026
2024-04-29 16:42:44.528000,0.5903026
2024-04-29 16:42:44.778000,0.5903026
2024-04-29 16:42:45.028000,0.5915831
2024-04-29 16:42:45.278000,0.5915831
2024-04-29 16:42:45.528000,0.594144
2024-04-29 16:42:45.778000,0.5954245
2024-04-29 16:42:46.028000,0.5954245
2024-04-29 16:42:46.278000,0.5954245
2024-04-29 16:42:46.528000,0.594144
2024-04-29 16:42:46.778000,0.594144
2024-04-29 16:42:47.028000,0.5954245
2024-04-29 16:42:47.278000,0.5954245
2024-04-29 16:42:47.528000,0.5954245
2024-04-29 16:42:47.778000,0.596705
2024-04-29 16:42:48.028000,0.5954245
2024-04-29 16:42:48.278000,0.5928636
2024-04-29 16:42:48.528000,0.5954245
2024-04-29 16:42:48.778000,0.5928636
2024-04-29 16:42:49.028000,0.5915831
2024-04-29 16:42:49.278000,0.594144
2024-04-29 16:42:49.528000,0.5928636
2024-04-29 16:42:49.778000,0.594144
2024-04-29 16:42:50.028000,0.5979855
2024-04-29 16:42:50.278000,0.596705
2024-04-29 16:42:50.528000,0.596705
2024-04-29 16:42:50.778000,0.5979855
2024-04-29 16:42:51.028000,0.596705
2024-04-29 16:42:51.278000,0.596705
2024-04-29 16:42:51.528000,0.5979855
2024-04-29 16:42:51.778000,0.5979855
2024-04-29 16:42:52.028000,0.599266
2024-04-29 16:42:52.278000,0.6005465
2024-04-29 16:42:52.528000,0.6005465
2024-04-29 16:42:52.778000,0.6005465
2024-04-29 16:42:53.028000,0.6005465
2024-04-29 16:42:53.278000,0.6005465
2024-04-29 16:42:53.528000,0.6005465
2024-04-29 16:42:53.778000,0.6005465
2024-04-29 16:42:54.028000,0.6005465
2024-04-29 16:42:54.278000,0.6005465
2024-04-29 16:42:54.528000,0.6031075
2024-04-29 16:42:54.778000,0.6043879
2024-04-29 16:42:55.028000,0.6120709
2024-04-29 16:42:55.278000,0.6133513
2024-04-29 16:42:55.528000,0.6197537
2024-04-29 16:42:55.778000,0.6235952
2024-04-29 16:42:56.028000,0.6274366
2024-04-29 16:42:56.278000,0.6274366
2024-04-29 16:42:56.528000,0.6299976
2024-04-29 16:42:56.778000,0.6364
2024-04-29 16:42:57.028000,0.638961
2024-04-29 16:42:57.278000,0.6376805
2024-04-29 16:42:57.528000,0.6376805
2024-04-29 16:42:57.778000,0.6376805
2024-04-29 16:42:58.028000,0.6364
2024-04-29 16:42:58.278000,0.6376805
2024-04-29 16:42:58.528000,0.638961
2024-04-29 16:42:58.778000,0.6364
2024-04-29 16:42:59.028000,0.6351195
2024-04-29 16:42:59.278000,0.6312781
2024-04-29 16:42:59.528000,0.6312781
2024-04-29 16:42:59.778000,0.6312781
2024-04-29 16:43:00.028000,0.6299976
2024-04-29 16:43:00.278000,0.6312781
2024-04-29 16:43:00.528000,0.6325586
2024-04-29 16:43:00.778000,0.6338391
2024-04-29 16:43:01.028000,0.6351195
2024-04-29 16:43:01.278000,0.6364
2024-04-29 16:43:01.528000,0.6351195
2024-04-29 16:43:01.778000,0.6376805
2024-04-29 16:43:02.028000,0.6351195
2024-04-29 16:43:02.278000,0.6364
2024-04-29 16:43:02.528000,0.6415219
2024-04-29 16:43:02.778000,0.6530463
2024-04-29 16:43:03.028000,0.673534
2024-04-29 16:43:03.278000,0.6850584
2024-04-29 16:43:03.528000,0.547033
2024-04-29 16:43:03.778000,0.5214233
2024-04-29 16:43:04.028000,0.5214233
2024-04-29 16:43:04.278000,0.5163013
2024-04-29 16:43:04.528000,0.5073379
2024-04-29 16:43:04.778000,0.5034965
2024-04-29 16:43:05.028000,0.5009356
2024-04-29 16:43:05.278000,0.4983746
2024-04-29 16:43:05.528000,0.4983746
2024-04-29 16:43:05.778000,0.4932526
2024-04-29 16:43:06.028000,0.4906917
2024-04-29 16:43:06.278000,0.4919721
2024-04-29 16:43:06.528000,0.4932526
2024-04-29 16:43:06.778000,0.4868502
2024-04-29 16:43:07.028000,0.4842893
2024-04-29 16:43:07.278000,0.4868502
2024-04-29 16:43:07.528000,0.4868502
2024-04-29 16:43:07.778000,0.4830088
2024-04-29 16:43:08.028000,0.4842893
2024-04-29 16:43:08.278000,0.4881307
2024-04-29 16:43:08.528000,0.4868502
2024-04-29 16:43:08.778000,0.4830088
2024-04-29 16:43:09.028000,0.4842893
2024-04-29 16:43:09.278000,0.4855697
2024-04-29 16:43:09.528000,0.4868502
2024-04-29 16:43:09.778000,0.4919721
2024-04-29 16:43:10.028000,0.4919721
2024-04-29 16:43:10.278000,0.4906917
2024-04-29 16:43:10.528000,0.4881307
2024-04-29 16:43:10.778000,0.4868502
2024-04-29 16:43:11.028000,0.4868502
2024-04-29 16:43:11.278000,0.4868502
2024-04-29 16:43:11.528000,0.4868502
2024-04-29 16:43:11.778000,0.4894112
2024-04-29 16:43:12.028000,0.4906917
2024-04-29 16:43:12.278000,0.4932526
2024-04-29 16:43:12.528000,0.4932526
2024-04-29 16:43:12.778000,0.4958136
2024-04-29 16:43:13.028000,0.4983746
2024-04-29 16:43:13.278000,0.5009356
2024-04-29 16:43:13.528000,0.4970941
2024-04-29 16:43:13.778000,0.4996551
2024-04-29 16:43:14.028000,0.4970941
2024-04-29 16:43:14.278000,0.4970941
2024-04-29 16:43:14.528000,0.4958136
2024-04-29 16:43:14.778000,0.4932526
2024-04-29 16:43:15.028000,0.4919721
2024-04-29 16:43:15.278000,0.4894112
2024-04-29 16:43:15.528000,0.4970941
2024-04-29 16:43:15.778000,0.4983746
2024-04-29 16:43:16.028000,0.5086184
2024-04-29 16:43:16.278000,0.5239843
2024-04-29 16:43:16.528000,0.541911
2024-04-29 16:43:16.778000,0.5508744
2024-04-29 16:43:17.028000,0.5495939
2024-04-29 16:43:17.278000,0.5483134
2024-04-29 16:43:17.528000,0.541911
2024-04-29 16:43:17.778000,0.5355086
2024-04-29 16:43:18.028000,0.5278257
2024-04-29 16:43:18.278000,0.5214233
2024-04-29 16:43:18.528000,0.5201428
2024-04-29 16:43:18.778000,0.5214233
2024-04-29 16:43:19.028000,0.5201428
2024-04-29 16:43:19.278000,0.5188623
2024-04-29 16:43:19.528000,0.5150208
2024-04-29 16:43:19.778000,0.5150208
2024-04-29 16:43:20.028000,0.5137404
2024-04-29 16:43:20.278000,0.5111794
2024-04-29 16:43:20.528000,0.5124599
2024-04-29 16:43:20.778000,0.5137404
2024-04-29 16:43:21.028000,0.5137404
2024-04-29 16:43:21.278000,0.5163013
2024-04-29 16:43:21.528000,0.5111794
2024-04-29 16:43:21.778000,0.5150208
2024-04-29 16:43:22.028000,0.5239843
2024-04-29 16:43:22.278000,0.5329476
2024-04-29 16:43:22.528000,0.5508744
2024-04-29 16:43:22.778000,0.5598378
2024-04-29 16:43:23.028000,0.5623987
2024-04-29 16:43:23.278000,0.5572768
2024-04-29 16:43:23.528000,0.5495939
2024-04-29 16:43:23.778000,0.5367891
2024-04-29 16:43:24.028000,0.5291061
2024-04-29 16:43:24.278000,0.5265452
2024-04-29 16:43:24.528000,0.5252647
2024-04-29 16:43:24.778000,0.5252647
2024-04-29 16:43:25.028000,0.5239843
2024-04-29 16:43:25.278000,0.5239843
2024-04-29 16:43:25.528000,0.5239843
2024-04-29 16:43:25.778000,0.5214233
2024-04-29 16:43:26.028000,0.5214233
2024-04-29 16:43:26.278000,0.5227038
2024-04-29 16:43:26.528000,0.5239843
2024-04-29 16:43:26.778000,0.5227038
2024-04-29 16:43:27.028000,0.5291061
2024-04-29 16:43:27.278000,0.5265452
2024-04-29 16:43:27.528000,0.5291061
2024-04-29 16:43:27.778000,0.5329476
2024-04-29 16:43:28.028000,0.53935
2024-04-29 16:43:28.278000,0.544472
2024-04-29 16:43:28.528000,0.5457525
2024-04-29 16:43:28.778000,0.5457525
2024-04-29 16:43:29.028000,0.5457525
2024-04-29 16:43:29.278000,0.5457525
2024-04-29 16:43:29.528000,0.5431915
2024-04-29 16:43:29.778000,0.5431915
2024-04-29 16:43:30.028000,0.53935
2024-04-29 16:43:30.278000,0.5329476
2024-04-29 16:43:30.528000,0.5316671
2024-04-29 16:43:30.778000,0.5316671
2024-04-29 16:43:31.028000,0.5291061
2024-04-29 16:43:31.278000,0.5316671
2024-04-29 16:43:31.528000,0.5316671
2024-04-29 16:43:31.778000,0.5303866
2024-04-29 16:43:32.028000,0.5303866
2024-04-29 16:43:32.278000,0.5278257
2024-04-29 16:43:32.528000,0.5252647
2024-04-29 16:43:32.778000,0.5265452
2024-04-29 16:43:33.028000,0.5239843
2024-04-29 16:43:33.278000,0.5227038
2024-04-29 16:43:33.528000,0.5239843
2024-04-29 16:43:33.778000,0.5214233
2024-04-29 16:43:34.028000,0.5227038
2024-04-29 16:43:34.278000,0.5227038
2024-04-29 16:43:34.528000,0.5188623
2024-04-29 16:43:34.778000,0.5175818
2024-04-29 16:43:35.028000,0.5188623
2024-04-29 16:43:35.278000,0.5150208
2024-04-29 16:43:35.528000,0.5175818
2024-04-29 16:43:35.778000,0.5188623
2024-04-29 16:43:36.028000,0.5201428
2024-04-29 16:43:36.278000,0.5163013
2024-04-29 16:43:36.528000,0.5214233
2024-04-29 16:43:36.778000,0.5175818
2024-04-29 16:43:37.028000,0.5150208
2024-04-29 16:43:37.278000,0.5150208
2024-04-29 16:43:37.528000,0.5163013
2024-04-29 16:43:37.778000,0.5201428
2024-04-29 16:43:38.028000,0.5188623
2024-04-29 16:43:38.278000,0.5163013
2024-04-29 16:43:38.528000,0.5188623
2024-04-29 16:43:38.778000,0.5201428
2024-04-29 16:43:39.028000,0.5163013
2024-04-29 16:43:39.278000,0.5163013
2024-04-29 16:43:39.528000,0.5150208
2024-04-29 16:43:39.778000,0.5175818
2024-04-29 16:43:40.028000,0.5214233
2024-04-29 16:43:40.278000,0.5227038
2024-04-29 16:43:40.528000,0.5201428
2024-04-29 16:43:40.778000,0.5201428
2024-04-29 16:43:41.028000,0.5188623
2024-04-29 16:43:41.278000,0.5175818
2024-04-29 16:43:41.528000,0.5175818
2024-04-29 16:43:41.778000,0.5188623
2024-04-29 16:43:42.028000,0.5214233
2024-04-29 16:43:42.278000,0.5214233
2024-04-29 16:43:42.528000,0.5201428
2024-04-29 16:43:42.778000,0.5188623
2024-04-29 16:43:43.028000,0.5214233
2024-04-29 16:43:43.278000,0.5163013
2024-04-29 16:43:43.528000,0.5163013
2024-04-29 16:43:43.778000,0.5163013
2024-04-29 16:43:44.028000,0.5175818
2024-04-29 16:43:44.278000,0.5201428
2024-04-29 16:43:44.528000,0.5188623
2024-04-29 16:43:44.778000,0.5188623
2024-04-29 16:43:45.028000,0.5227038
2024-04-29 16:43:45.278000,0.5137404
2024-04-29 16:43:45.528000,0.5150208
2024-04-29 16:43:45.778000,0.5150208
2024-04-29 16:43:46.028000,0.5150208
2024-04-29 16:43:46.278000,0.5214233
2024-04-29 16:43:46.528000,0.5239843
2024-04-29 16:43:46.778000,0.5227038
2024-04-29 16:43:47.028000,0.5239843
2024-04-29 16:43:47.278000,0.5227038
2024-04-29 16:43:47.528000,0.5227038
2024-04-29 16:43:47.778000,0.5201428
2024-04-29 16:43:48.028000,0.5227038
2024-04-29 16:43:48.278000,0.5227038
2024-04-29 16:43:48.528000,0.5201428
2024-04-29 16:43:48.778000,0.5214233
2024-04-29 16:43:49.028000,0.5214233
2024-04-29 16:43:49.278000,0.5227038
2024-04-29 16:43:49.528000,0.5175818
2024-04-29 16:43:49.778000,0.5188623
2024-04-29 16:43:50.028000,0.5175818
2024-04-29 16:43:50.278000,0.5150208
2024-04-29 16:43:50.528000,0.5163013
2024-04-29 16:43:50.778000,0.5188623
2024-04-29 16:43:51.028000,0.5175818
2024-04-29 16:43:51.278000,0.5201428
2024-04-29 16:43:51.528000,0.5175818
2024-04-29 16:43:51.778000,0.5163013
2024-04-29 16:43:52.028000,0.5175818
2024-04-29 16:43:52.278000,0.5175818
2024-04-29 16:43:52.528000,0.5188623
2024-04-29 16:43:52.778000,0.5163013
2024-04-29 16:43:53.028000,0.5175818
2024-04-29 16:43:53.278000,0.5188623
2024-04-29 16:43:53.528000,0.5124599
2024-04-29 16:43:53.778000,0.5150208
2024-04-29 16:43:54.028000,0.5150208
2024-04-29 16:43:54.278000,0.5124599
2024-04-29 16:43:54.528000,0.5150208
2024-04-29 16:43:54.778000,0.5124599
2024-04-29 16:43:55.028000,0.5137404
2024-04-29 16:43:55.278000,0.5150208
2024-04-29 16:43:55.528000,0.5098989
2024-04-29 16:43:55.778000,0.5111794
2024-04-29 16:43:56.028000,0.5111794
2024-04-29 16:43:56.278000,0.5086184
2024-04-29 16:43:56.528000,0.5111794
2024-04-29 16:43:56.778000,0.5137404
2024-04-29 16:43:57.028000,0.5175818
2024-04-29 16:43:57.278000,0.5137404
2024-04-29 16:43:57.528000,0.5124599
2024-04-29 16:43:57.778000,0.5137404
2024-04-29 16:43:58.028000,0.5124599
2024-04-29 16:43:58.278000,0.5137404
2024-04-29 16:43:58.528000,0.5175818
2024-04-29 16:43:58.778000,0.5175818
2024-04-29 16:43:59.028000,0.5188623
2024-04-29 16:43:59.278000,0.5175818
2024-04-29 16:43:59.528000,0.5150208
2024-04-29 16:43:59.778000,0.5163013
2024-04-29 16:44:00.028000,0.5201428
2024-04-29 16:44:00.278000,0.5316671
2024-04-29 16:44:00.528000,0.5367891
2024-04-29 16:44:00.778000,0.541911
2024-04-29 16:44:01.028000,0.541911
