Subject,Time,Fp1_Delta,Fp1_Theta,Fp1_Alpha,Fp1_Beta,Fp1_Gamma,Fp2_Delta,Fp2_Theta,Fp2_Alpha,Fp2_Beta,Fp2_Gamma,C3_Delta,C3_Theta,C3_Alpha,C3_Beta,C3_Gamma,C4_Delta,C4_Theta,C4_Alpha,C4_Beta,C4_Gamma,P7_Delta,P7_Theta,P7_Alpha,P7_Beta,P7_Gamma,P8_Delta,P8_Theta,P8_Alpha,P8_Beta,P8_Gamma,O1_Delta,O1_Theta,O1_Alpha,O1_Beta,O1_Gamma,O2_Delta,O2_Theta,O2_Alpha,O2_Beta,O2_Gamma,Fp1_Engagement,Fp2_Engagement,C3_Engagement,C4_Engagement,P7_Engagement,P8_Engagement,O1_Engagement,O2_Engagement,Fp1_Fatigue,Fp2_Fatigue,C3_Fatigue,C4_Fatigue,P7_Fatigue,P8_Fatigue,O1_Fatigue,O2_Fatigue,Fp1_Excitement,Fp2_Excitement,C3_Excitement,C4_Excitement,P7_Excitement,P8_Excitement,O1_Excitement,O2_Excitement,Fp1_Relaxation,Fp2_Relaxation,C3_Relaxation,C4_Relaxation,P7_Relaxation,P8_Relaxation,O1_Relaxation,O2_Relaxation
2,120.0,-0.8919629600778696,8.780001519553913,-0.6479661824623763,-0.5459597728786454,-0.8409499202462414,-0.7572433814263155,-0.5102714318923727,-0.3659788722155664,-0.9588852141615252,0.3677909734779251,-0.936232472430851,-0.9198862464601036,-0.868562544711656,-0.912800008869701,-0.7012407088463505,-0.8074662343039144,-0.6867411073081874,65.7557017436409,-0.2691842681019845,-0.467553278822736,-0.775739423283767,-0.8979151547694879,-0.172035591847983,0.3315198861869725,-0.9506262542427936,-0.6382266341989544,-0.9406812733045316,-0.921377947353658,-0.920823108700985,-0.9321366710073722,-0.8330156750854228,-0.8796500933921416,-0.7713583520606297,18.77107920257949,-0.4588207881858437,-0.4589691964353679,-0.8386015994055197,-0.8687625055434443,-0.3290518002186918,-0.1062689439403942,-0.963858024695826,-0.8956809916238028,-0.4762882874460584,-0.9713609169805538,2.5134382660722285,-0.2785875612388049,53.56904960219859,2.554786408762994,-0.9864354341342372,0.0689561404915757,0.5401684110274049,57.90048803763423,4.0111824308799,0.0681120954667276,0.9998311934703128,-0.3877649153564,0.0339119573186995,-0.8989223629259825,-0.5797205725339697,-0.9892471134746876,0.0189662508139429,-0.3070075068858708,39.57212739608295,1.7179370223906714,57.9427031196033,-0.2239163135199201,0.0032781750621254,2.004724242322232,-0.7089991246099911,-0.982182576722726,-0.3774966969296867,-0.6616950826713955
2,130.0,-0.9156827128303888,0.1154962695740193,-0.8910959622476572,-0.0259478124996259,-0.910641749293394,-0.8156149834013762,-0.0527599685449118,-0.0108070327021442,-0.9374204110297236,-0.3944645324462984,-0.9013837353965722,-0.1181287847370638,-0.919147417904428,-0.8062429070333212,-0.1157684812016821,0.0354176857049503,-0.9671552881865731,-0.3053476792647716,-0.9464548427391204,-0.8575773931382339,-0.8956374506223665,-0.9608251289600044,-0.8728218758021599,-0.8050056984665689,-0.9531565113375868,-0.7997156961886921,-0.8729207852762155,-0.5063547681387472,-0.9507538318386898,-0.8792269344151823,-0.4886732759599681,-0.3052087379550643,-0.9460453249418312,-0.110931778841408,-0.9226494881225424,-0.5303785817024401,-0.8814979534283337,-0.8947024469240498,-0.6724417948598058,-0.4140037560248459,-0.3426635374618644,-0.90744436827812,-0.3258769389342705,-0.8360559041587706,0.8855437810123303,-0.8951953345458312,5.758453171966247,1.251858146486441,-0.9632094487151276,-0.1377512534425581,-0.9139313727439832,4.845692566672975,1.005832480760475,2.1304350619589028,-0.9182555101975752,-0.3309602243438845,6.169879470069937,-0.9013919285934686,0.5181145734481445,-0.9242891280019514,-0.0285212265959603,-0.9313513566100998,6.731410842264665,0.6537830311231602,7.614206932052149,0.9763261252002868,6.141188260952032,-0.9414188363207028,-0.7600344757096016,-0.9310526982140724,0.1736198987156295,-0.713839931525698
3,0.0,-0.9735429327525364,-0.9664555539204788,-0.9767499582589982,-0.980531876417998,-0.9944582863910768,-0.8413358315916051,-0.9952933596097732,-0.9788895531585576,-0.957645297272816,-0.96144913485261,-0.948001116517756,-0.9496836888179896,-0.990048307868171,-0.8503492722569125,-0.9857144821980814,-0.9661263271843548,3.717610300426084,0.154471869344931,2.522609407136864,5.3905327161104655,13.112794045769515,-0.433580637723706,-0.4652806344339592,5.843963916968663,-0.8901130910758724,-0.848131285649408,-0.6421154694759986,-0.6338318346191313,-0.908505319524808,-0.6680260381301837,-0.8569206980285679,-0.8960289917649247,-0.1323209677242798,-0.8172691710431295,-0.1715001096066022,0.7842969549910027,4.538831242029835,-0.7958738935722658,-0.907597834086531,0.1045664246369599,-0.2837303108116285,7.954175991533539,3.0109997047496413,0.303900239648152,15.03355442276649,-0.6085627308122489,-0.8113072652954215,-0.9960233331404376,-0.3261369407252173,4.143773861160276,-0.6712840595495448,-0.8255687599987334,-0.1069370326981944,0.0202969659338369,6.081413918676401,-0.995519878038279,-0.1593411614627202,0.717786980095464,3.98491024092032,3.492955074074142,15.049546718743477,-0.6148445315102715,-0.8134767082098223,-0.5999442139246669,0.2277596331282644,-0.9726005736847996,-0.0375614694601966,133.3226908555068,-0.9981947611916788,1.265179217855024,-0.1866844387916295,5.594260073350821
3,10.0,2.003289067363757,3.109880604051181,1.6671320120165651,81.6749490866086,0.1892584545866048,2.6962826531864303,-0.9082828798859928,5.8712742210637625,1.1679131972807806,1.881776285182314,2.1890197564245493,45.30479518904831,-0.1220279995774379,2.07776169070116,-0.9209471486956452,3.773754813776237,0.3955445599539849,0.8129736816225971,3.2750737130250824,7.065314584447221,-0.9394194922188172,0.7556376400932214,-0.9582317719875548,1.528464061629594,3.3407379542437483,5.137273227600107,1.6941210241658409,106.85779463662834,1.2775241519087588,5.51403422679438,-0.7414148488102165,8.487003378094155,1.0157983695688706,1.3546700410709234,3.154116469586215,28.22877110869088,-0.7789332443888959,1.0257107899414142,-0.949876641217633,2.705732790600119,24.69236315081237,11.712413589012844,-0.87808566072428,2.7710094850571902,36.73051408464911,-0.9361020613141844,-0.0051483541283925,-0.9739309358100308,-0.369066127435242,84.91763813542983,-0.9684871758873695,-0.0740004672156647,-0.9774936314533264,38.92301874264391,-0.8197018928316988,0.1139441629569905,30.12066366892194,-0.7298719377961376,0.1620632458674094,2.472186533390656,74.90872680684782,-0.9674514037761448,0.0345781888295828,-0.9781324725311432,0.3251544429547578,-0.9770810589475438,13.44198812032695,-0.7180492802776556,0.3035015393773759,-0.5780416346870876,40.062852171344566,-0.983933253043024
3,20.0,-0.9301454318853932,-0.9437781496930812,-0.9537593536256882,-0.9656008125257476,-0.9930978892648956,-0.3579470484154831,-0.994765285683151,-0.9637628765664022,-0.910357195861744,-0.9434360662371714,-0.9499254681250988,-0.9409318702788584,-0.98854771814042,-0.2669393160623302,-0.988862170007879,-0.9469540958940852,-0.9478071314496574,-0.9729837530659676,-0.9853263067313645,-0.9806725152032963,-0.999623559496471,-0.2831340239773517,-0.9926499107753252,-0.9910916395529644,-0.8125031173383166,-0.8654115047184974,-0.8126943103925884,-0.8122687488985275,-0.9359642343239896,0.099987086990925,-0.921421227253682,-0.78519141606914,-0.9245979599871758,-0.9620542905672376,-0.9668815379779108,-0.9729526022049936,-0.9984230376065344,-0.3172072200218069,-0.9929250097523408,-0.9834296841597434,-0.3127237789211712,15.552598778345253,15.833878797633286,-0.5570442399825681,-0.5505000507949436,-0.4710933890804599,-0.5626375325516934,-0.9793987114430988,-0.2003732782137227,6.938824269756257,-0.6777659458688564,-0.6310420890205728,-0.9903005099606976,-0.0005190007554803,-0.7021452044364966,51.63528778809926,-0.2531322375307406,1.1180041798624714,20.218923216591143,-0.2002295386223093,0.5197989597782063,-0.4742166368698638,-0.554282248946271,-0.990842564213025,-0.2206280892931946,-0.9924693675649564,0.1732607647712638,-0.0510377870691115,84.65469972616688,0.3377377738003291,2.059637882951276,-0.8761457479920503
3,30.0,-0.987844726292078,-0.9753228036531736,-0.9868546013827012,-0.9889842800532054,-0.9974062906072132,-0.9565624776796426,-0.9979013051115896,-0.9775248699848316,-0.9875255624691603,-0.9703116171347927,-0.9751702143437874,-0.9753166789598634,-0.99291248798676,-0.9388830914170372,-0.9936768027248134,-0.9303258009759836,-0.993652746669332,-0.9902462943487064,-0.989951626603439,-0.995361299394859,-0.9997728330558984,-0.9642705249368068,-0.9978872449696616,-0.983519577173138,-0.9259425283507297,-0.8465412504094776,-0.8688096258645767,-0.8607097355912579,-0.9293646144341162,-0.821701249241009,-0.9375115420277992,-0.7408385815883937,-0.9920230783627828,-0.9915204312601218,-0.9860498412379328,-0.9888317882495724,-0.9992477527522255,-0.963423300541568,-0.998071609055388,-0.9833861917199656,-0.3722272172461792,4.501097724108627,1.9490519173455652,0.8273242991183808,6.026416834927884,-0.1910279172064959,-0.3033504543568674,-0.908979092351202,-0.4820993208016323,11.281413860877448,-0.5227753772568003,0.0953345560103018,-0.9440607335021536,0.0587848777337455,-0.9738821086739682,4.91089608875353,-0.158685154940236,-0.5247918781894834,1.858531697291556,0.5169702381076517,8.781381064697744,-0.2183319425876604,-0.0585033282050907,-0.9534062649048264,0.9659184604388108,-0.9553734234661916,-0.0112446488810956,-0.9121375202739131,6.074423815415789,-0.178252722636161,3.641882890728817,-0.856915681140712
3,40.0,-0.3468621167040183,-0.403061825481198,-0.6483719855417712,-0.8289983277160319,-0.9710979394268672,-0.7513556601681303,-0.9925084909303984,-0.8002391491834087,-0.2894024461421202,-0.6763743253356859,-0.6789317275098535,-0.839325995053742,-0.9710651396678892,-0.6380780254407998,-0.992011707782855,-0.7534193826725264,-0.4996085781303482,-0.2715844970075211,-0.8784030336544119,-0.8829516661804182,-0.9947429733055364,-0.5087657496507774,-0.9950813454162662,-0.775363565237439,-0.1622606908951403,-0.6326028793801298,-0.3437910181801265,-0.5746564378841061,-0.9186118480354164,-0.5763785167549768,-0.9370926006367885,-0.337403088237492,-0.186008955741442,0.0111968340191602,-0.6685374406665966,-0.7644573830251165,-0.9884379963142088,-0.6703414118193515,-0.9934063533559572,-0.7976963935997713,-0.6159589236928195,73.45106638258831,2.119487746193563,-0.7134191580374764,15.653492799162311,-0.7669668587443346,0.1043635126398749,-0.9687389605433736,-0.4273059746936213,29.57993289057065,-0.7006988410616579,0.0376055842902601,-0.9905277763423372,-0.3536219039749291,0.0424214811853851,2.4660969741347105,-0.5117566743966919,2.045638991716808,3.146379073683044,-0.754192856321916,56.26837311946445,-0.7050542577627757,0.1002627860722316,-0.982323420465096,-0.1149681390363653,-0.9721708434135466,-0.5022555190081908,0.957223985007788,3.202986852530685,0.7168580160972947,10.788846554684614,-0.8957253645679694
3,50.0,-0.4027237543044206,-0.7423003942283888,-0.9529766210684852,-0.876432440692313,-0.9763499010186552,-0.5518944267970569,-0.972953698619106,-0.8554547373309903,-0.193996220080414,-0.681914023075239,-0.9325167352200692,-0.8117275169874387,-0.9615232397901312,-0.2588590666023805,-0.9634253025652147,-0.7969333701037247,-0.4379734990271469,-0.5365268764732969,-0.962435540533068,-0.93163528029091,-0.99427798806724,0.0036075024852913,-0.9658339544043448,-0.7853712103053508,0.0166606281608212,-0.4861901113274377,-0.7194613905614977,-0.6183409074514897,-0.8937590159034788,0.1461562618104321,-0.8920283946103584,-0.5238817549168021,-0.4381942500203368,-0.6204137870769767,-0.9491787893787272,-0.8799298366426046,-0.9877005053977972,-0.4637128671055691,-0.9623007921125228,-0.8110984489544091,-0.030371032068462,28.348372155237392,4.257547284525399,-0.905126607031483,3.634854211958324,-0.5029225190021039,-0.3995779082792825,-0.8806750589084364,-0.8225938726278129,5.129025638558242,-0.6603401029659697,-0.4121984367744463,-0.967794868597378,0.3566627821809647,0.0012545176800813,4.300532835198632,1.638214249851182,3.774174740752604,5.385247637443278,-0.8806551921157305,6.877242828537028,-0.5709209808329306,-0.4015820669541202,-0.937874227114491,-0.5821956684236943,-0.9442510297423404,1.774910566469916,1.6693642607442387,6.889050104662879,-0.4751706186419643,3.935474409276357,-0.7823958181141791
3,60.0,-0.8344814743892531,-0.951166702968074,-0.9836010041664216,-0.9495070958389784,-0.9957412787859944,-0.9826952581215384,-0.9973402191897572,-0.9732046049392016,-0.7878478778446235,-0.9525437438200784,-0.9587315492181638,-0.9187424913509123,-0.9927916622081416,-0.9538590978090062,-0.9931776555726712,-0.9466152926750884,-0.9860866585861112,-0.9758206809048592,-0.994325023780259,-0.9728100027280848,-0.99980255212891,-0.9831645111207484,-0.9989791950742362,-0.9887836281418746,-0.775895627214437,-0.8831987912157214,-0.8214897879303015,-0.783284906264496,-0.960068920929233,-0.8549575182058189,-0.9296042434938244,-0.8948839337548691,-0.9653455423140114,-0.9660435934507596,-0.9902693996553936,-0.9550964993814124,-0.9992926094717676,-0.985033898110504,-0.9984888837591832,-0.9872232493072876,0.7544866820787922,73.35075744183213,-0.0867423939871983,-0.5528031171788181,8.971510812515815,-0.6869937707957656,-0.150146270342522,-0.8538269885084353,-0.6735101040197055,10.553399069119298,-0.8525637573925452,0.2387269905748381,-0.942639717259397,0.2106400352798643,-0.7202544801777286,1.5719284082687297,2.091238550196033,5.77879203808069,1.1219072354077606,-0.6544022392566207,12.778140692448732,-0.7159840736076599,-0.1321533979137998,-0.9107668688961756,-0.7143041941397861,-0.8580321403362628,0.958409749724086,-0.7486353598075403,2.835154382802958,0.4690740487787042,0.671268618660024,-0.9665347469230468
3,70.0,-0.979243072448222,-0.9435881308099576,-0.9888398663180996,-0.9894066527377688,-0.9956341256640966,-0.978447973890164,-0.9945560127689042,-0.9815682470613618,-0.95600319532727,-0.9547487777373316,-0.9778675036523096,-0.9758648781490492,-0.9922178021837326,-0.9608337869733918,-0.988927594504902,-0.9585199665025022,-0.9888306377333194,-0.9850380369107472,-0.995571312147577,-0.9965263841332432,-0.999496487820424,-0.9794437981473464,-0.995377004872512,-0.9883993585928056,-0.8646667007279452,-0.8773026424276777,-0.8601152960990905,-0.8559681190767852,-0.9485876248178856,-0.8716681624945501,-0.9159977966345196,-0.840558425858632,-0.984119463969866,-0.9790156839871784,-0.9923356486465938,-0.9923311154199712,-0.998681228004204,-0.983141988343804,-0.9949747164590104,-0.9885677264846742,-0.6274229604884992,7.149693384458808,0.8475130498479424,-0.5173663717555659,1.9012432914787525,-0.4390614688506737,0.064191596783797,-0.6365046312185731,-0.8076609601276489,2.882799822504147,-0.464097975972855,-0.0451763268407782,-0.7872474271952434,0.0267798609645366,-0.9154844315170146,0.5539822426657314,-0.0470212025351511,1.0437115096759548,0.6683407488680904,-0.5641496164826267,2.1465855192132834,-0.4497882716040531,0.1703345064445715,-0.736554261544984,1.631733128579498,-0.7666873397650688,0.0846192800495347,-0.740295851349678,0.8362950673053569,0.0958799380312664,1.1243914006460691,-0.6346975479494892
3,80.0,-0.285924938166599,-0.3095339027828193,-0.8858065645499211,-0.5233348934274528,-0.9683352686090024,-0.7152462710876438,-0.9961874770886232,-0.8063068777820355,-0.513759658073109,-0.7066251120328372,-0.8335093236492059,-0.3602585075221978,-0.9806093825625468,-0.8926637644627841,-0.9916350931069032,-0.8806171440198788,0.2213722466466415,-0.7575210941494438,-0.9392862657821373,-0.8621500245030841,-0.9935199688199512,-0.6093226803721362,-0.9956554355542148,-0.7474672586960245,-0.3897344718422627,-0.7049654933439491,-0.6193604244972271,-0.1000921224434478,-0.9253944115325776,-0.8016310714700371,-0.9273810517423278,-0.741575538218277,0.3594899637927145,-0.5518376144269276,-0.9143822766436424,-0.7130292625639842,-0.981932362955626,-0.616376876496123,-0.9958306463396348,-0.7104263702026509,0.4264791657081061,80.39713856337288,-0.6991331478894498,-0.9115746317909472,21.824524769480348,-0.8194305666800313,-0.704868309827799,-0.9842498186861864,-0.8392069338614422,57.263583994115166,-0.9496244563477524,-0.8584894260264336,-0.9894798410189676,1.3576158946144568,3.463910909421395,1.5811475879218615,3.190748985577225,1.1493239752177429,0.8349750491462561,-0.631307823644945,71.88739392860464,-0.8722108108428994,-0.70802897999537,-0.9903949215862168,-0.0636614164859262,-0.987633341888602,2.8218428658522905,8.867240001883033,1.7117564269821306,0.2401353453223622,2.9829724712339027,-0.866254611567819
3,90.0,0.3854220194919331,-0.1954885470991273,-0.6273249719070709,-0.3988079604024825,-0.973086896055132,-0.7892028261817545,-0.996074417554866,-0.8154730948559322,-0.6669986007862092,-0.6091079120688266,-0.4240591440035846,-0.4419655232133153,-0.9787488338570572,-0.8728154521133276,-0.9876745841530992,-0.8573352282993411,-0.4564917653989017,-0.2794616012621755,-0.5126161625721926,-0.6441070027668919,-0.992333492373264,-0.7372126139433228,-0.9961424739586762,-0.6807500495192136,-0.6145618022710421,-0.5508124033008303,-0.0277681382978158,0.0731912536996133,-0.9235420089494676,-0.8132730174789686,-0.8727213741384827,-0.8157668711566621,-0.1291975951584257,0.0724664622683024,-0.5765326280731256,-0.5117355091115864,-0.9807409488675568,-0.6688183724553369,-0.9966207591499808,-0.6796726249665752,0.1184710562766932,54.77946350340207,-0.5974578758325728,0.0957255288605808,38.07946527003411,-0.8842026691068431,0.1023381429456337,-0.9861406362245828,-0.5496329603139816,52.90773112551165,-0.936707192216385,-0.0550387979229351,-0.9861133141715952,0.100769056421015,3.0107447613470097,1.0904547353853116,0.6195798112903315,0.5450817231706907,0.983933110531412,-0.0039871682527057,102.77743804567332,-0.8901837610249008,0.0907982937073536,-0.990982422841424,-0.4376786513537488,-0.9827992005985832,-0.0363010858947094,2.6743370445957177,0.5417590884952974,1.080511172125859,0.6200778673261174,-0.9162094931487946
3,100.0,-0.9452323216783912,-0.8850630716366649,-0.934071823240456,-0.9506481629686035,-0.9896908796248726,-0.9517561994302748,-0.9932123672886544,-0.9503568899255094,-0.929645510073394,-0.8842604677739735,-0.9524396840494432,-0.92978913873225,-0.9839675099783868,-0.9439771724423648,-0.9810380356819928,-0.9621068251488106,-0.980826497381542,-0.9545011015429616,-0.87780893623129,-0.9764229642250196,-0.9986555583603376,-0.9419406937258772,-0.9976522327917644,-0.9421387225846124,-0.8494814806470188,-0.6687120746888613,-0.6876275691148274,-0.6786613161187296,-0.9106515902310032,-0.8414864075015489,-0.8539637678161289,-0.8750039734468035,-0.9767089387931916,-0.9410483107812336,-0.8031272078748539,-0.9607312992446688,-0.995859577612678,-0.9436315655644906,-0.9959450855188918,-0.930428679654603,-0.4168929423458664,8.973079475620027,0.0294905996368828,5.032292046037982,18.49809268022798,-0.5632493094668173,1.1404292912624152,-0.9100949460827396,-0.4423264894730078,7.387569006101388,-0.6204846860789284,0.6914626070490446,-0.9617459475748316,0.0258391063441479,-0.8418875012857502,0.6550104608061155,-0.2484607215086245,0.2133830723516631,0.1583491597539506,2.954481096692339,29.90394754931328,-0.571407443342631,1.2417507668911114,-0.9364255395717328,1.0322151395700578,-0.8700470530010075,0.4683101299860404,-0.5119884823556353,0.94240354382105,-0.093651858487323,-0.0420138568171077,-0.7760179638837311
3,110.0,-0.9727538243708188,-0.9478548967381136,-0.923924341006177,-0.9195937457352408,-0.9871647163631962,-0.9597144403710284,-0.9787065457907022,-0.918165105737909,-0.96530607886009,-0.87530385215696,-0.8790660389202458,-0.8837256779008589,-0.971331351006822,-0.9235899333796258,-0.955078215926348,-0.8730264636372873,-0.995907086411268,-0.980831972523018,-0.9900431235265756,-0.993589260396701,-0.9997140211378284,-0.9816958797998464,-0.9968382421666993,-0.9839111658121634,-0.8501694207118943,-0.7498746061512216,-0.5138478349409464,-0.5145418680480052,-0.8646095599315591,-0.8070042152903567,-0.7712965876920796,-0.7864677238225346,-0.9889156437426682,-0.9563442059179804,-0.9747110761189548,-0.976113349804554,-0.9983715642774156,-0.9771246878067408,-0.9922900453137424,-0.9711238703528484,0.2011094230018531,0.6338829369169112,-0.1734538248780133,0.5381086251930878,4.708937018759779,-0.568356467005571,1.8992353787745413,-0.5737251099058882,0.4184065508234947,3.407454788779901,-0.590215017827404,2.338165186463361,-0.8365917410685194,-0.0042083189841601,-0.955952620180671,0.7076773862900763,0.0611176387197378,-0.6370222901490101,-0.116475101719767,-0.2351141328420452,5.38082664333524,-0.5701103124076002,2.488283439271,-0.702133438319945,0.853285837029543,-0.511790721256233,-0.0437008632779368,-0.9689108413525264,1.8788862101016264,0.8682818602504683,0.0449957498218446,-0.855179366219506
3,120.0,-0.937647810232109,-0.9142901270687742,-0.9809926812883416,-0.9807458864390576,-0.9948200492435012,-0.9206444500815656,-0.9941359771917756,-0.9840744693626992,-0.9343451079341348,-0.8577354699751029,-0.9610331180445056,-0.9585802003875724,-0.9869972580416944,-0.8815074251749851,-0.9842754913680424,-0.9745464106143124,-0.9771168487601628,-0.976129763833399,-0.9959900052863154,-0.9972949577716168,-0.9998833775357842,-0.9674572929781752,-0.9985856985314796,-0.9957461757146746,-0.8285870179959154,-0.5930072242444625,-0.7276519153786156,-0.7111590562847276,-0.9090367621379936,-0.7717733285144245,-0.8621181668420975,-0.8987619909691404,-0.9673300240012658,-0.966720095562316,-0.9915437359749996,-0.9923169659127412,-0.999393463570328,-0.9691226608919152,-0.9981078263751046,-0.9932848954767688,-0.567008203470844,10.383665289517758,2.291974133120137,-0.7676379936168123,1.4450147705754774,-0.4978842911446803,-0.1171186298009675,-0.8934945964469928,-0.7843951416488403,2.114538613953785,-0.4782534600509355,-0.2564608151856019,-0.9588866775317508,0.0576046888810534,-0.7261716857690061,5.188599747365595,0.0170026812474945,2.529703898576383,2.0208672051597416,-0.7526351286931205,2.771538341175751,-0.5145684903593808,-0.0977776011906532,-0.9458425666756444,0.331108840525701,-0.9317460708315592,0.0572326411655141,-0.1329255166144665,11.551078238868252,-0.356771049022968,-0.1782112608729853,-0.8322976288910107
3,130.0,-0.9800163842174234,-0.9427115064886524,-0.986645969310433,-0.9848758509655684,-0.9966572801730332,-0.9683478597101324,-0.996683771916117,-0.970030713327627,-0.9707934614003068,-0.9452156130892004,-0.9629747846335588,-0.9675947304748233,-0.9896417245654152,-0.9394389527826298,-0.986653874351507,-0.9681723564285964,-0.9967083819875028,-0.9895965773261768,-0.997130092036382,-0.9983758457877984,-0.9999014318817596,-0.9846306482809182,-0.9991784795460352,-0.9951758538849133,-0.8545498338431642,-0.7852820084892516,-0.7102946838698123,-0.6909136055468872,-0.900099993222494,-0.7838433425291622,-0.8414233830835977,-0.9079576097913492,-0.9901745245168516,-0.9803517870259144,-0.9940343328754512,-0.9953230031693148,-0.9995004280207936,-0.9812363154448912,-0.9988645359956896,-0.9884532277562854,-0.4979334093976517,7.306968715118171,1.1351231854788928,-0.2943054454004404,4.126259374629189,-0.4831808936426841,0.6216125696489441,-0.8998996004681092,-0.7733720318335379,9.36400160802597,-0.4687432706747759,1.2528370991039322,-0.949434175835494,0.0639283008661328,-0.909418643290416,3.5659323287137665,0.1370459200910033,-0.1656105992548752,0.938123123081702,-0.593797430388869,6.363478881347518,-0.5017968869324808,0.7711275162375127,-0.946519900763716,1.7760530274651722,-0.9032277980536064,-0.129484977475293,-0.9002542148918827,6.013400791486138,0.2969283595720915,-0.3503605667187944,-0.7730939540217278
3,140.0,-0.911084870379764,-0.936477946402492,-0.9735894296964792,-0.9760720927828744,-0.992204063638076,-0.6029656234540612,-0.9939563907340754,-0.9590508109293396,-0.9317736121368184,-0.9374049158692512,-0.9566597934661678,-0.9569869804083996,-0.987020771797312,-0.5327628224310664,-0.9876212520214884,-0.9629469933693896,-0.983447377400784,-0.968148797088834,-0.9806237144611484,-0.9868924923986172,-0.9986864049139677,-0.2201656053514698,-0.9979171458299037,-0.9670453954076256,-0.8188165253208918,-0.7855062226824662,-0.765071977230348,-0.7454234954269292,-0.9232095366263284,-0.2904119685976534,-0.9034292483897076,-0.8838657474415521,-0.9688438761249608,-0.964644996905802,-0.973905988261338,-0.9780934334606042,-0.998022193993584,-0.511411987123979,-0.9966669356528264,-0.978943693873106,-0.4102992539267275,9.930704068884332,11.695273745518326,0.2264498320825048,0.942809210835632,-0.5140361390382282,-0.0232332141750019,-0.98662994069349,-0.5957762873655733,6.770418073679361,-0.4984877292623966,0.3715827094644005,-0.9974733171250624,0.0806185869198313,-0.7723559907611952,29.0309129120856,-0.0904085643580206,0.4265012874888514,10.93339359985842,-0.1042318273269383,18.839842220844748,-0.5350462264600556,0.0050503226996429,-0.9939711032396914,-0.3081956464038236,-0.9859402506135492,-0.0128862967810686,-0.5691431839372788,25.702409079275867,0.0528053532649946,0.3459792249311214,-0.8082106668987878
4,0.0,-0.816043678803784,-0.9429633786239028,-0.6938896089199461,-0.8715734678154546,0.091531799155163,0.091531799155163,-0.4054581472334365,-0.6332129874149478,-0.597730238740541,-0.8618365667233414,-0.2262027249507296,-0.6172036947607801,-0.628925048774574,-0.628925048774574,-0.2367879505059433,-0.8375719098428056,19.353615241084857,22.262227334560663,15.593338270813714,9.864082855335294,14.505421829252446,14.505421829252446,17.238021327295304,15.987714431330335,-0.4768244772786564,-0.6369348674123746,0.0593745415197981,-0.5160580379877635,-0.4416552130339721,-0.4416552130339721,0.2407869419138065,-0.895013944156497,17.337517675023566,17.388575602687624,14.7176331755185,9.400849326862335,14.50663364089401,14.50663364089401,16.645686277778772,15.690516081655415,-0.3740938752416257,-0.2326661819905753,-0.1000210851562227,0.0878412783275919,-0.5553298005552394,-0.241991511134407,-0.1866377857400427,-0.8913992311699341,0.6102425333635928,-0.3958366400197581,-0.1249403589762728,-0.7201652380018181,-0.8761820229698366,-0.5359915864458356,335.84922716049107,0.0,-0.5377794831261788,0.0060217917340865,0.0,0.4535464664410443,1.131806434767313,0.1197833887548612,-0.6579191057804092,-0.8913992311699341,-0.5513211570193661,-0.4711026451452419,-0.4958591433216385,629.5416976437541,0.0,0.4732431488960881,-0.8742370686396483,8.31391434604788
4,10.0,-0.8305861185483744,-0.9312158827123262,-0.6741621207637176,-0.8850069054660396,-0.7588688528177826,-0.7588688528177826,-0.205076493617509,-0.640622125829545,-0.5665022828683363,-0.7992446065943838,0.0367616201855915,-0.3500100758059791,-0.5471082007331575,-0.5471082007331575,-0.0201909500357453,-0.814920517291534,-0.9969381288484072,-0.9914041585943192,-0.9951455087702696,-0.9985462576984154,-0.9998573425163072,-0.9998573425163072,-0.9984352195753932,-0.999492880827802,-0.1817949391206222,-0.4234332696207762,0.3078729605884538,-0.1993936267803201,-0.2549217450195043,-0.2549217450195043,0.483678361419144,-0.8761292886999097,-0.9862232659688708,-0.9593904157121338,-0.9821542609250205,-0.9938742150192672,-0.999313175426005,-0.999313175426005,-0.9848393726453708,-0.996226263025754,-0.4965049567001632,-0.3124339458307242,-0.3273068584802536,0.2584199910046381,-0.1003680107464984,-0.2687394403380886,0.0334442734781248,1.106605530931845,0.4212825227892874,-0.5572598966765508,-0.3710276057389931,-0.3126255091390307,0.1546448314509441,-0.3782216611035135,-0.7855113712097143,0.0,-0.6111852551086131,0.1064694549278077,0.0,0.1508050930645798,-0.2582677510456932,-0.0967506000624907,0.0055497078819066,1.106605530931845,-0.4124623646702473,2.2010862977660306,-0.3610909107634,-0.9167542590819668,0.0,0.1453162524413107,-0.8759070484802506,-0.2995653938013522
