,FP1_Theta,FP1_Alpha,FP1_Beta,FP2_Theta,FP2_Alpha,FP2_Beta,C3_Theta,C3_Alpha,C3_Beta,C4_Theta,C4_Alpha,C4_Beta,P7_Theta,P7_Alpha,P7_Beta,P8_Theta,P8_Alpha,P8_Beta,O1_Theta,O1_Alpha,O1_Beta,O2_Theta,O2_Alpha,O2_Beta,Subject,Scene,Second
463,0.26668290456963856,0.06775652000059129,0.4717140668535833,0.7991045094798327,0.27106757239528856,1.689518543259942,0.5266836435893213,0.9174904115552369,5.399437330850628,0.41594891842933335,0.6880283904079152,4.179563371502334,0.1411853834451365,0.23300126446052544,1.3473917634183135,0.11571320677313462,0.19979247059000796,1.169295380159234,0.02774209011270557,0.042550072466678246,0.24359019101165652,0.01194386379005457,0.019286629578263034,0.11786456513411334,002,002,110
464,0.148789972156076,0.04145146298642504,0.24824176519004887,0.3267316097028493,0.206708551418023,0.8576830315848093,0.9927640038226772,0.8405419426292061,3.089603089494181,0.9504182064481685,0.6100151258874112,2.4425278764754594,0.2124592496637254,0.21668378488354262,0.7590747638382032,0.20557228986617246,0.18395669489385316,0.6660696569020079,0.0344735509179427,0.03985304569812291,0.13569867780370035,0.027721627453412688,0.016982877446675013,0.06910642273592779,002,002,112
465,0.12596978142746115,0.0752059345027636,0.5447207350640928,0.4303299872963818,0.33272942534902455,1.6035329299731629,0.4773360538551374,1.3499265400876619,4.51239179844467,0.3297638762716898,1.0066555052415558,3.765325101371188,0.13191820213338037,0.34274180285818445,1.0762211373116062,0.10636328722049665,0.2940369173111263,0.9636461395894557,0.02578450708759949,0.062465034603170905,0.189306585693144,0.009175957154030589,0.028170912172915077,0.10760533728900008,002,002,114
466,1.1237104956274853,0.07007060746650051,0.3563993845218761,3.333378737827099,0.2433208238920365,1.0823716864291262,3.050037861483779,0.9115767745533583,2.1558380446978385,2.487221557444366,0.7212237633817885,1.758378969628398,0.7790742911356304,0.22367758997364695,0.5277685291905867,0.6617591710891615,0.19646018127663012,0.4635413686772702,0.14707012906566758,0.03993671943435036,0.09498738849452623,0.07142225044360706,0.020405717475934566,0.050148275106824715,002,002,116
467,0.6848348693515289,0.2968480143556888,0.5191231429406084,2.172751499122683,0.8522432563486059,1.8102034502689068,1.1911695302161875,0.7366514582851595,8.86012807037681,0.7991945203278878,0.6304333863125378,7.102760307999069,0.3535278831935448,0.18320036400871598,2.1459682461620644,0.2702715419490292,0.15843749225891407,1.902853203752921,0.07342018263768822,0.03414897392307086,0.37895444219171803,0.02240889415491395,0.01825030395074783,0.2012669542254854,002,002,118
468,0.10697284703657473,0.012320633106608277,0.6699154315371907,0.24324775056772377,0.058599756880401956,2.1782143440660824,0.3529997979525257,0.9638884889223412,2.550189276819926,0.3713339371713713,0.7836838124287273,1.8855985578662602,0.07129507730763802,0.22883322424277894,0.6784087276425684,0.07177522661002744,0.20598407722771706,0.5614071403663844,0.01123663742029095,0.03962564206305498,0.12981032006381008,0.011001216417945773,0.022222925413197106,0.05310472570066498,002,002,120
469,0.20621043228811653,0.06383149828839851,0.4146773830106633,0.7765985330889764,0.2342353305390944,1.460358273875928,1.153968728192514,0.728388664085083,3.0663826176999263,0.772620333706848,0.5574678655016196,2.291733628857159,0.31899436437906553,0.18312053252790117,0.7901762589462649,0.2575484378510102,0.1580907506040041,0.6699608828547684,0.06189163312775396,0.03326930113999946,0.14654618923392837,0.021294192567383324,0.015690441722345717,0.06435171301776865,002,002,122
470,0.16678387784407026,0.04852024171051739,0.2945035498926432,0.4439722226292522,0.18196848903167046,0.9526703949750263,0.2968863065434822,0.5883211830995891,3.0492872875959436,0.29460535795784637,0.4484891766894068,2.4524719631608294,0.06771282896793633,0.1481251242265187,0.7428986685976374,0.06207417041810649,0.127759123689451,0.6555502334316673,0.012145996914273384,0.026922904369201764,0.13227720169854945,0.008729335412472975,0.01261212762459353,0.06962311628870237,002,002,124
471,1.533088639737048,0.7072680801563728,2.154720396982356,4.548889955344963,2.486139650759595,6.367278879496364,3.275615963738338,3.0886078033295883,8.40554361703488,2.648921330613815,2.116857804939967,6.942236720600949,0.8584118348177368,0.8515312912436745,2.079353890642974,0.7150461014273706,0.6881230299781623,1.8098945139648188,0.1660273643468943,0.16571147747077042,0.38048151898003,0.07622858597880879,0.05873098241859327,0.1989806195601461,002,002,126
472,0.4377456580149868,0.11496530645640601,0.5769089161380223,1.322213715781706,0.3824946487559529,1.5973915485694123,0.3417049143086813,0.6710436879288236,5.5757306742971595,0.2323647939489102,0.5098430349956944,4.768069773833435,0.11333562185071094,0.17242199945085113,1.300379947163843,0.07966743441443258,0.14638699700215602,1.1834551319260234,0.02579212548586316,0.032034849375987835,0.2246033413820782,0.006721524975424749,0.014376329682716085,0.1366944726066625,002,002,128
473,0.29119633911224574,0.09277161656697673,0.6636159168425753,0.6761878967014797,0.17213296116613655,1.9349772739621345,1.4839063811806135,1.3420832881549931,5.171189620893319,1.4341831503545857,1.234358215377716,4.334042306056406,0.3182809150010521,0.29225225174846453,1.2313793085415514,0.3071842854176552,0.2796479496864715,1.1036673989547723,0.052069551310010224,0.047603428111963594,0.21654016060479925,0.04193820778375422,0.03572515105035841,0.12397293611103341,002,002,130
474,0.08019079228032733,0.11721722443524901,0.41461593625829357,0.37428732833620215,0.22886419515935183,1.984615181196386,5.328101164185556,3.8901043990376722,19.821727309858094,4.315140304519508,3.3885222233157535,15.772178226619415,1.2691196483282532,0.8792798310543563,4.786973664014928,1.1396636505559596,0.819544645184924,4.256385064006597,0.2203580732570099,0.14693507165505598,0.8400498126823337,0.12229607341237009,0.09718621739421393,0.44578835825326,002,002,132
475,0.17660054735212172,0.13274638024326166,0.4759123939389622,0.8647803455962627,0.43510845357466976,1.6220973889309882,2.651433671323312,1.9515769729330588,4.177641059113402,1.8363690332807718,1.5834523257816602,3.2423807618319427,0.7045068557827795,0.4696273578809119,1.0464682768458533,0.5855537835600015,0.4182645555944904,0.905293248233855,0.1322441558039622,0.08263925982505968,0.19018982744946805,0.05070879453353476,0.04497210224259349,0.09156459434370075,002,002,134
476,1.1429904187215882,0.3435322422047561,1.2491679976055572,3.660617557393212,1.2432763047761082,4.951585613019985,2.5834029731876496,1.7165687130953085,16.12617757968054,1.7955044965356763,1.1702474108681389,12.073381152743188,0.7357184273912112,0.4719987729281503,4.102525547004441,0.5794676588055726,0.3823111864541607,3.513272129749012,0.14828264928794163,0.09148388921728765,0.750319496500828,0.05038178802842793,0.03239590496711262,0.33838640866752884,002,002,136
477,0.2939664015188257,0.08085115063717326,0.3880526147643181,0.751388767508684,0.28488312923171,1.001592821404417,1.0262281437533864,0.677460716807667,3.3330759430542427,0.9757907947169857,0.5134564213257071,2.9375915156067745,0.2283376753618887,0.17250239962276395,0.7611123686133277,0.21420843424753655,0.14751966897284818,0.7030565789450217,0.03892236963120732,0.031702343464350774,0.12958773093885256,0.028547094864098045,0.014444328572868297,0.08462804726196978,002,002,138
478,0.09572695912984897,0.06874598213670258,0.25548517926840547,0.2917705219073231,0.21416910816576734,0.8763704517289956,0.9841185331287924,0.5670101803340167,5.6057781050981825,0.8110590165713017,0.46006852799686004,4.556703003189617,0.23565721757035188,0.13801561482453265,1.340650267449914,0.21050082379104826,0.12181015679479659,1.1997759975050366,0.041459916266100176,0.02462547525110622,0.2342754030283109,0.023115529674140073,0.0130904689322554,0.12935500433857486,002,002,140
479,0.15613826453766624,0.17417588279504378,0.5870123506142141,0.5178022200360592,0.5340430883305927,2.389786341526359,0.9898861997267804,1.7111833451656326,7.92168114166707,0.7601830167192437,1.405570766315864,5.89227819521246,0.25193343432734727,0.41115727479452036,2.0220594419922047,0.2153680627666219,0.3663507602334951,1.727695398087272,0.04646626011267604,0.0725471954098783,0.3704900887253244,0.02146340284781749,0.040044415477637915,0.16493356484270774,002,002,142
480,0.21862062701131618,0.23745729277520294,0.2833899557143346,0.6966634407459303,0.6109452162845249,0.7752523230462153,0.3646040751797173,3.201893754375154,1.2564785985430236,0.23861134208151655,2.775131905952327,1.1085592246936975,0.10995308494612274,0.7340181074193717,0.2938183553963368,0.08314415861580937,0.6766700114861746,0.266279627915553,0.02303971137105138,0.12470539398842398,0.05157688856468673,0.0066678842941341725,0.07964516124582346,0.03204939597757877,002,002,144
481,0.1251249429763852,0.048963568069338964,0.9649418243325326,0.3577618058961762,0.20625589452330612,2.974401473378884,0.26149015465731884,0.625828905888523,0.6572971421247688,0.22622616693104555,0.45451140318680766,0.36552972116154175,0.06554395420359606,0.16220813528571404,0.24165611126293696,0.05629530750443326,0.13712101835824164,0.15890366602478845,0.012369982568211023,0.03002192006676617,0.05730746825004482,0.006574451290247978,0.012669611365480225,0.010340207375826289,002,002,146
482,0.41899014524645417,0.06932981895536695,0.7487419509628931,1.5853420339972122,0.25176915226112323,2.070005976090126,1.9755723544759272,0.6894083838581717,8.33656563464683,1.2518917130834324,0.5230479366914362,7.114941974858949,0.5645412446865054,0.1747562371408253,1.941306016228357,0.4454458994037893,0.14996803250559507,1.7691303532284868,0.11181236899022888,0.03196288405839457,0.3343856486799439,0.03417143797102911,0.014706516393581698,0.2038256545237552,002,002,148
483,0.14920017864050775,0.07726444887846856,0.42878960172076325,0.5020457733370385,0.16359879290903245,1.3207260651020551,1.8422053128671578,0.9416645196154243,5.199991632199957,1.4705454000155835,0.8578629954559313,4.282197915957396,0.44966894866428997,0.20743078123078051,1.2418879226711432,0.39638218956340415,0.19678182328389854,1.1117156815473141,0.08003416395500015,0.03417227845950956,0.2177113745796457,0.041673526465629156,0.024804925770660465,0.1219684830516643,002,002,150
484,0.17503603640631804,0.0695872574903338,0.5948731160743973,0.4881171448161124,0.30533219334405953,1.3125237561160386,1.8094091063363595,1.179324545212902,6.423410119121673,1.5415990718305708,0.875725780661541,5.852540051634803,0.4225671503516141,0.30041436809702354,1.418328040432638,0.38424701689303914,0.2571182155689038,1.3429210940429535,0.07300201416081017,0.05488629098952135,0.23443694528059095,0.04416139177748894,0.0244914108568157,0.16928171433278266,002,002,152
485,0.7314129267878599,0.30905471338144686,0.5563679427398811,2.873034388084807,0.8757681446719311,1.585322254704613,3.3675371808550647,1.6409130802229095,6.26871627614901,2.000442339930477,1.4025324256422245,5.296855879394208,0.991469336101096,0.39010200566948516,1.4706993546796534,0.7668139558037946,0.34965507835895737,1.3331722774113133,0.19944431180406014,0.06898812191809492,0.2546967484559515,0.053857773737671366,0.04031597727839663,0.15150569429985725,002,002,154
486,0.7076912882825024,0.515599847417137,0.5789784198116354,2.1718390736257405,1.5354543255037718,1.5462304622113217,2.330411564185126,0.5776517247977437,6.719343080651107,1.8298120023029827,0.44495398987186463,5.7910604102617675,0.6023325494566657,0.16885892825624033,1.5515022285003597,0.508064891654562,0.12966288080704902,1.42259843460181,0.11378094833556772,0.03569934192300401,0.2654297452343221,0.05212366398869112,0.012905149372186451,0.16612474423344115,002,002,156
487,1.2689151361208215,0.15844196444940378,0.5835915547827861,4.679158779794077,0.2524246431737616,1.1826678952018044,9.020058917565125,1.648914179179791,13.192164707414438,6.475091821768562,1.6143602704792968,11.640204006606766,2.3832995757262836,0.34068385110660465,2.959981935461988,1.9858765195719146,0.3386248552417222,2.77282752519667,0.449031054946471,0.05316942501154619,0.49260329269108377,0.18055291871552678,0.04715380838168522,0.3346412172506517,002,002,158
488,0.5558409014241474,0.17598674791831428,0.441070588519969,1.3220707255594573,0.7793884282881174,1.2612467663065816,8.337817757775902,5.839156702355588,14.456198782572658,7.32288480152125,4.604001016155725,12.155252779373445,1.887746592009393,1.4219089393486937,3.3603179632959828,1.7561662358811394,1.2566999149180296,3.0696488645899938,0.3173255992287938,0.2512524478196948,0.5739601943893639,0.21052735878385154,0.12997176352600384,0.3467483922010214,002,002,160
489,6.853442432834745,1.9126552730711135,5.463709837785193,7.831181171964806,2.0281290149196844,7.717110814900098,6.527410076953642,3.360769546704197,35.696085397997564,5.740825579950243,0.46858349429446433,3.3481732528096706,3.424299644385746,2.02572702215709,4.620038713537294,3.6780646945051885,3.643238211989325,14.920409091989114,1.469881423837748,0.37559224032018396,2.853742375721631,0.9693144228751809,0.41330241636863657,1.5508219746015617,002,003,2
490,90.30154295815544,5.146551361377219,52.2468638326433,60.373191847034136,18.49440443530246,47.98196128438269,50.9399589911807,6.013242368647802,25.1541306697396,9.62674468022471,0.9035306102681072,4.626310644525352,40.86724216343854,15.666151678882372,14.615318682899158,34.54310284666075,15.881935120135353,17.80259992167234,13.528993091057075,5.545679071641447,10.519434911860523,5.62218382877588,0.9681726156639351,8.492075921157792,002,003,4
491,90.20777771588443,42.06600128054705,31.710563508201563,119.02841775048189,59.42809089591082,44.688769669534324,41.47006525829504,54.81221185995607,79.90400530388318,193.36715679541456,126.37724080797324,68.66238041182334,156.35460907243012,19.818268239389976,44.605500584542874,180.0739198777083,94.35570198591313,66.09027757219745,29.966027010194768,16.34831200749476,10.373446165543251,9.49508451051657,9.198133586229616,18.037692827809558,002,003,6
492,29.98598770718945,12.552703770674462,78.13551655594875,41.92346008852978,10.72213506285544,78.63414474403767,63.90808504323444,46.02885196098609,290.55054571132916,7.512425904827392,0.8079538579144092,13.683539197154207,4.163629779603504,5.01309409620952,27.8776852734612,6.607362226128492,4.646011846702688,33.55199472018751,10.2908704409259,3.2730016632738526,23.91757785297543,8.496581845975172,3.4030066547948943,20.90374811726642,002,003,8
493,7.23596132300574,5.124595614220517,24.704118109271267,9.285899959722741,5.1276667583918325,27.737146961826284,13.541190332518736,12.514148027675343,71.7987444440258,7.416377062665774,9.683039192099116,22.851211795813818,8.901693242732987,4.354706155664538,18.346756028604144,5.936117931222398,5.632923815992588,23.89369354013084,2.2894809734988915,1.516087754092389,8.644211678546354,1.9978772814938337,1.1097357130635817,6.084504041010671,002,003,10
494,4.594996195622962,3.2838395762859918,4.579501637750369,2.8225672366114125,2.3375908398757987,6.817180669991453,1.2847437566236928,0.9675321686860605,8.013859222443383,1.5637662923477342,1.960971635030076,6.185871118750323,2.4958383807004503,2.430595269761036,5.145302762492571,3.5964608323536083,1.3591602867091979,7.409997915046493,0.2514682742563259,0.31234348880989876,1.6895803007264343,0.4180634895929919,0.5016989714961081,1.2103679673278256,002,003,12
495,25.990529719321557,14.674878610261292,64.63519430514022,36.18070151474038,14.75004984148852,61.95744284402654,108.78146029310186,37.500182851960936,145.44438175696988,104.42374174239016,42.41541299999844,56.006840488837916,42.54317447563625,25.138286741473216,54.368302012477685,27.543740538955234,25.01724743724853,47.74407470951021,5.8870463798529595,1.7661162542887887,17.986383127136232,7.525312499640914,4.605564116829006,12.071597530728756,002,003,14
496,11.676336305273361,2.822033504969683,9.78381799421254,9.429519988005058,1.7522122828168696,8.347586298085702,1.5675584047351743,1.194755314744689,6.9628627959959655,1.056732429157047,0.8429920830942189,3.1703686178784487,6.9554561777172434,4.346774167655437,4.779306959320596,7.301207123409397,1.2332177414158882,5.0260909513717955,1.054130614491,0.2567014455245314,2.30985917502358,1.5527107037486225,0.28568802953438366,1.3982031474494212,002,003,16
497,9.737547378224685,8.142431431940404,36.00705078121775,19.339796244782274,10.050755595839972,25.091512917631327,37.358281909353046,3.9410860765241877,62.69276594977311,39.509960716277796,14.79375014071575,37.74705569052583,21.509802676379834,9.63412689944921,16.220105357247867,28.50890742122655,41.03481317154246,19.52380205844362,4.894157002034676,0.7983774876283594,6.50375614939569,7.357620520987654,6.084915381749404,5.742465725462772,002,003,18
498,11.951437581438437,12.491712773584265,77.88242567170131,21.397935190725928,9.289621542161047,53.178750976927624,34.549205589672766,19.288452932720777,268.162992852604,8.213702066616946,1.8865275160887722,11.171955753934263,14.192729315289474,9.128227886212889,42.96983723052711,27.832906722807298,19.101224009120486,78.02276494482953,3.344988776650272,1.1086534663378644,19.26927242264717,3.2969577585408563,1.589238821690857,13.109310850728248,002,003,20
499,6.784759305676597,7.271204323312228,88.26674148759798,29.571098225293923,8.235106553312532,69.51377202450627,10.528783823972118,5.144620776693926,385.8554171344707,2.873007297914247,1.3457544451336836,33.138268978576015,14.066684917563705,9.33082088290198,80.33780481496073,4.534973341055454,7.366125896171145,86.20980297973122,7.513741380227955,1.55868987238883,26.29146200324902,3.5986885205176344,1.9280987644472853,21.54531893552528,002,003,22
500,5.242005998557323,3.701911358782467,71.09936622151203,2.471428768315362,5.5307643305012455,73.17743040107993,20.822187975783546,16.568873851174175,208.81290475380928,6.760176074328502,1.9906720549769172,42.67993196566227,14.478874629987537,6.899487805244354,60.53562391488413,3.750835330581114,11.331276623848787,55.98855822946128,0.5683712073550135,1.3133117896395605,22.90827185350618,0.9072995843353169,1.133777238002441,16.953589881455713,002,003,24
501,7.357975451835435,4.853621758256093,12.982533985444709,5.492610495911553,4.743348753973134,12.81353218266814,4.257504969826665,1.9985719754819662,14.658655457696646,8.658157008422371,3.5685960080949504,3.900102957565462,4.665804431816386,5.449388462212744,23.73103760880201,6.630844457004919,6.8248757102465705,13.981875693329147,0.6986595058031484,0.45181237174835687,2.5157769984755785,0.9978490800840196,1.232446883031343,2.103304476251998,002,003,26
502,14.921783899605817,5.023352920069308,24.742106721343806,13.660553011125604,5.1053163858749055,32.09094106773926,10.627666158825516,3.320486315548117,39.02323293073114,12.54051722616554,4.962079121243965,15.930215262011396,24.038099948683545,8.128795399111635,18.440085620220017,13.445795567511714,3.724274492081449,27.411537379387788,1.550974423172868,0.6573174793220067,9.23174262013098,1.826444811050846,0.8371556899003061,4.428929966203414,002,003,28
503,58.28205652313035,9.434230142315792,19.370605069947853,65.5563546861319,11.851048975271755,17.097074197896042,10.189372111311993,1.980421321537264,40.02490010192484,4.688642692661611,2.7278197816356995,13.471097483007089,7.714352274417298,5.139851043710174,13.645488288239976,11.503372875019574,2.3036328203290606,11.009955484402376,8.852406217245148,1.5699749474394344,4.976840511706245,9.754027883603218,1.4320866854404735,3.8611970939801132,002,003,30
504,7.957645472650946,2.903086677437657,15.167697112466877,16.942342985209283,2.5989020195663333,16.49759287969808,6.491347411393159,1.7724492010101052,13.975250527663041,3.4239072837062254,1.7434368315193094,22.54061910239805,9.758131605305149,11.339593576088433,17.323776974712338,4.179984652337984,3.52689110915471,10.180990756980965,2.7856368455783675,0.2429391831872346,3.607071740635742,1.9754578715594964,0.9621313265848432,2.2632303740327115,002,003,32
505,10.434898984944184,10.89039148726361,86.66769976628076,10.12958646761631,19.64906224797444,76.8983223023385,59.47232544706971,28.772428288027328,239.32711806289478,26.08805892087077,12.477727909233337,26.62504087522947,36.014777169333094,68.47234353937809,52.712444593288836,34.521902806844864,38.366490101137565,68.795386610562,3.616203401183549,6.480356520936356,23.202738854118167,2.2470237079056705,5.712480157732729,21.85088487200283,002,003,34
506,3.7715078550029215,5.125392928212971,56.41139559015919,11.595169659832893,4.110086368393362,68.0745751923316,17.5990051365324,11.31758738647325,307.0304469800405,4.109275155378542,1.086923585605649,30.87896002505057,15.88649647478205,10.754342697513772,52.16833289544587,10.54511515459214,7.902597692473733,113.48656708523599,2.7068106588703547,1.3811196274378692,25.887520821922852,1.7569552277292868,0.654294550482669,14.573340035428048,002,003,36
507,3.1361711659068012,1.960365336624306,7.502934814877627,1.9148087203484383,2.570804558178959,9.819990299091486,6.8316538132327045,4.334370323499973,19.97619750376737,1.3555836316612826,1.09498119059197,3.2327393763693832,21.943061570653565,7.415949210033263,9.981088821416748,1.8066302484158179,1.471392313119765,8.816474705419298,0.4174113414324103,0.3732862318669206,2.8030149746390256,1.1686123835085425,0.5690971769571445,2.0334759409490863,002,003,38
508,11.013763913787932,5.707145188739057,101.79955402510586,14.989710134266769,6.633039992612451,102.94637046724166,5.2291234241913465,11.499877165680285,416.9704387575369,3.0189080296394613,1.3976538026527834,25.933079616547214,4.703507739359585,6.7444076137519,43.513497895035826,8.355671409982461,6.404076383770274,99.1667486527252,2.230639660451538,1.0456413761075254,36.40556962909774,3.000380636643844,1.533830337011719,22.48048126165735,002,003,40
509,13.634522144212479,5.4624269127697715,35.19776502381128,9.733634608148977,5.8379804867289256,36.079051751818184,41.78710560570423,6.727262413576765,74.3953840527823,3.807736654718175,2.185881079189719,7.353662466170318,15.645772280327503,5.978902136293586,27.944529310723773,24.407780968455842,4.228509453831489,13.63487845113899,2.481995245083325,1.0465278012610097,9.462596169704746,2.426264278304616,1.227851191234076,8.42096227349082,002,003,42
510,5.076713032837064,6.252214337096357,107.21986885289905,6.72779939285978,5.269253871396422,112.4773294080982,13.77630346987453,16.92967769277587,368.0669931999561,1.7091179975668718,2.7149792466174105,44.01102562257699,5.181292589075154,1.5950443104239653,40.1702319985404,2.9910424050571596,6.8144306009866735,100.78532053503389,1.913009022989798,1.7814964100380433,38.21725650775909,1.6271929688714193,0.7101289546912141,22.00381910306431,002,003,44
511,2.0874758327875984,1.8323766804389,8.713633671941864,2.176838837910939,1.275720739759168,9.656530648208571,4.098474816032896,2.170886274157427,14.273041850139439,2.2417480701322807,1.7858227580585104,3.529034507260323,9.59569383955865,1.5869146991735945,3.651113220612304,5.998991802940532,1.886031838701671,8.242519985797973,0.5600371971181134,0.17285839256884628,2.8855223649477764,1.3640808235515227,0.3206207901422741,1.3352555256046836,002,003,46
512,21.31698855433958,26.358593817674215,257.2335227491519,27.541705582014117,21.06645343813761,249.44382049138167,83.03101645521325,75.0041642707257,722.0496896886121,23.345867379814436,14.715341735036006,110.43238708314587,27.550593856853002,23.336168512137462,66.03449274333065,33.25075676266467,16.55209692912137,185.52338385292995,9.91480968126723,6.237237640468132,79.76813689311551,6.0300069269614465,6.733438351780746,45.58132363598123,002,003,48
513,2.8301231781534124,2.0076075158102378,12.400173398669692,3.086251777506135,1.8152010589925163,6.476829423591253,4.9862635968784925,0.9034475628380774,7.582249138223954,4.494764833879015,2.971314513472586,5.207244518788719,5.947262718380762,6.274951780716277,3.866176734319476,8.419841788828645,1.8369896331493725,6.629892210597005,0.7278881279407822,0.2342072598653102,1.4931709428692992,0.6959375889159138,0.9227344351585145,1.5825389432323549,002,003,50
514,7.32005196168927,5.320455051990185,15.630311742673383,6.894038823176977,2.657421330501271,19.721788034467963,28.91197970443785,10.32097229188705,18.53917388680774,10.516610214679922,5.204857265615684,7.339146072076942,9.993101795568116,9.8739265029899,33.77157881904215,14.192406921224048,6.027595307954312,11.682095823239226,0.9315270235582309,0.31389637140142057,4.166691364548633,1.4560475685734908,0.6629788665318155,2.044152911018191,002,003,52
515,6.18085801491366,4.357639145957472,306.8719948434837,15.683538451846418,5.612472700504848,334.16466547877405,30.480764799326266,13.44572097973742,997.4897364925479,12.573676599435196,3.7317824753775497,108.60407596694145,30.018358725086824,21.79865410822275,65.85960227552098,25.963362239349443,31.431239538320366,281.4357481593383,3.915438961402047,0.8009038631347293,110.7779947343362,4.816925348474159,3.973498686962395,54.98991125568833,002,003,54
516,4.408423488774597,2.163447472953589,8.51549446663187,10.022015675515771,3.225261387559753,9.188585335066259,5.212408058307076,1.3480647756519142,7.997984016012427,8.139657744604175,0.9957143109667057,8.480686665561642,3.1737141784843566,4.74896196536465,5.3074856939245265,13.939229986668694,3.2086475873287688,9.184593794210437,3.3561600246409173,0.6192214484512354,1.8534089503293927,1.6391981775001132,0.9669742684159764,1.7038571454061744,002,003,56
517,5.245456186282098,7.608161152806769,133.69601414760743,5.437816850210979,5.190514932522125,138.63967104621378,13.464233393846566,25.55846346956408,384.346374654538,2.9101731492509537,6.904548432371433,57.09024999047602,14.228915176856383,12.860493315840476,35.49949610617147,10.036615562890825,7.9336994905962674,106.37342387816742,1.2030543800344038,1.96045398771241,46.06145147345809,1.002510312301677,1.8836092159159072,24.122465227145767,002,003,58
518,25.16430509644835,13.58802746167199,26.063225195601653,32.17115657839623,21.672207436827048,31.260240544719583,29.8073205250516,20.509224446924005,20.283008501497726,10.387997853097032,3.6494301584568567,15.275249377786839,68.10190707113071,33.21854604781452,51.717625180419176,56.354137701228474,38.79191840326299,26.35902901062129,8.76845535140147,6.388117674414106,7.393804731655243,2.584802696539599,2.0711397700702823,5.098868659623295,002,003,60
519,4.284057737137773,4.377566190870064,7.471731751571429,3.874437377530211,4.138409899767052,8.047410416286215,7.523409233363474,4.230369316729695,8.332612767197915,13.232915763302097,10.664380839859948,8.15753381042136,10.608861972837706,7.344169302580909,5.149017583560948,19.222110930533553,1.8133253199286772,6.653826286816199,0.1882709454776038,0.4393059655743512,2.179909651544505,2.7434040781099256,0.5564180602765395,1.1407387658188342,002,003,62
520,4.074328422962839,4.734895476214637,34.99311725894916,4.780121083928696,4.235183652829643,44.80403640325171,7.179626637948899,1.2287534378196,94.39392828077945,2.8590240634503603,3.7379098740739165,17.381302372719382,3.7708715220039792,2.242633820571132,5.535406264124634,5.557486601767177,2.0594425093951805,47.41142165646566,1.0007860996630147,0.6575939328323618,14.806817160900765,0.8995853079359599,1.0875644471495634,4.954781065797877,002,003,64
521,23.867859786805305,2.0276232425985303,12.185321551571873,27.954439659070026,2.8250478114313675,9.259801823766491,47.10564714566097,12.233879016290626,19.98557358373955,80.45495905606468,11.66463767081922,11.25289166555398,5.982478166745833,8.462826827883713,13.95414724566477,11.751639529952808,2.997325916522283,13.1106735628209,3.6535724942671486,0.701489072794472,2.5121464504028115,3.7206473278235217,0.47196512170641797,2.014009736660762,002,003,66
522,4.0815502004388895,7.743114899671598,91.05244962681685,2.828054235242351,9.437576969378597,98.51610457211255,14.444621129087594,13.79748355768048,319.02803201542497,5.23621147930803,2.249056318648152,9.097934522165842,4.590289215455989,2.0953936585828394,12.799278804788583,3.7422243046091186,3.2552424776739013,70.04423090992744,0.7421791025260367,2.409193252619051,31.7858235711861,0.8301269241412192,1.1585462325769826,17.075748866212876,002,003,68
523,25.844196602218858,10.354280453698147,21.674918231738502,29.21168779007853,14.43986642102654,20.091663624616025,21.432621371076095,10.473220562830043,64.48351983783112,3.9375900073895957,4.843698441178002,5.070823171453956,29.350468346519936,17.465583811041004,18.260019418439285,24.584619647448406,6.040452653193641,18.924662648833642,2.705005097234237,2.23786143298325,6.247039545792419,3.836733723089731,1.8628624985613897,3.86202182687024,002,003,70
524,2.5916316618219484,1.1537756236844519,4.715558317112851,6.962318723231046,5.402670496995384,11.071112815849881,18.169208102806955,8.62064653806047,17.919573764917295,17.870129722558307,9.542078257355742,14.313296000041499,11.567616572680862,2.7098784443276234,7.141680233016887,3.8375791820193608,4.284157508457549,7.842182012600106,1.550812934729767,2.043818531871073,3.509107062533461,0.6109148632760593,0.5311220344399228,1.3915763753369965,002,003,72
525,28.54186188564452,10.859685374335047,36.447510771365884,34.97272124278403,11.428825514794106,44.50153211395515,25.356723280077865,8.715858088815729,20.053465108290556,11.594522889829527,6.692990186870191,33.092221189734644,9.934534138012653,5.907973382811172,17.342985765617478,4.283612205299296,2.0308277388072904,7.496563639402047,5.834481812526674,1.8102044708698775,7.768984998320702,9.594693437990879,2.5504109437483984,8.08238933180023,002,003,74
526,57.36888081073216,9.822200931124573,21.223051108338474,62.19673185029125,64.32318374144722,73.07432540198408,209.6329974706303,42.46488970088107,103.94850229140292,31.502679485328038,11.1548478011293,36.264757091249066,59.198918580445536,11.38371419707698,33.9841498679963,31.61748494580319,12.33610398993197,23.27605911008653,15.973498892440325,14.563572344254968,16.235006372782742,28.069071055817123,14.037386888455103,15.99587449536499,002,003,76
527,11.806652820945782,5.801855070292552,10.435574812522082,16.965336253384248,5.24274797597988,9.939922573113758,32.450120668754266,11.01722692838375,25.457075648151946,3.750827045700057,5.560337606970506,7.790141074702504,7.709669320611477,6.482844661186755,7.715205064365153,6.253227598240367,4.5282461079608725,16.29329293760758,5.03564741565679,1.6299334448570906,3.4447164779076074,3.4151757910678198,1.4676889405745113,1.6656329298130612,002,003,78
