,FP1_Theta,FP1_Alpha,FP1_Beta,FP2_Theta,FP2_Alpha,FP2_Beta,C3_Theta,C3_Alpha,C3_Beta,C4_Theta,C4_Alpha,C4_Beta,T5_Theta,T5_Alpha,T5_Beta,T6_Theta,T6_Alpha,T6_Beta,O1_Theta,O1_Alpha,O1_Beta,O2_Theta,O2_Alpha,O2_Beta,Subject,Scene,Second
578,2.170583723467693,1.1379268534971896,4.222911600883263,1.901320655340762,1.1271198760416463,4.476007790590915,5.11928384274902,3.8768288289662935,24.137077661850327,4.851971211498169,0.7505734116993552,2.460950385042409,1.2107407298792092,1.0663422339140558,2.6152200752520125,1.1404778445270054,1.9492604317099396,6.939334861822873,2.458060335150023,1.4152092339669422,5.679031768692071,9.192524860263653,4.2781041263915816,10.46147474489587,002,004,12
579,58.95674977006801,4.297136677061745,5.391442992416635,61.38376895424787,4.5397628778875765,6.091037780467247,1.8804388491411914,1.5864572689769316,4.348712270501808,8.87581262682634,1.4720150397007516,3.445039380783885,3.994301713092543,0.6503394631705746,4.569615945661867,14.134098632574114,5.703692244298418,9.371991051256806,9.411865078174046,2.7312526625662885,3.681753672399833,25.747423568980466,7.931728044897055,16.384734706244394,002,004,14
580,9.974752372553642,1.3788353248471248,7.935378444565184,15.345876414164845,1.757856683753413,12.210699032474368,5.174898714896911,5.553902637008371,24.277754824433785,4.835653432731475,2.3425380908527202,3.6975130963126515,2.963423266221734,2.6959228391221455,2.972848025265309,3.822068544925409,4.288343520588591,7.35951528223931,10.690072623898066,2.8031031383912275,6.162767838271662,8.274332953540034,2.6303741584957043,20.94412676267409,002,004,16
581,2.013242250410379,1.0636152874058034,4.271294254894886,1.8899344100183517,1.2260750964352685,3.853551981093528,0.9279339192637288,1.291983125823819,6.771517994789125,1.3159328736509466,1.2555756723911216,3.0605889774422037,2.3002594891554806,2.180270682032516,5.395927277728769,1.8741928026146517,2.820511527119493,4.1306002125511405,1.3838806075454158,0.8584053442421826,3.029064017252393,6.403289857966395,5.317648724728878,9.262994941022622,002,004,18
582,3.3242340953338667,0.6018875246707083,5.776334527985485,3.0919354321018147,3.834132099358658,6.860173840388169,7.250720821193418,1.6806425983528392,6.299963815426188,21.307996094834547,9.463762162920784,15.178977647691948,5.552260709239266,1.586385332179361,2.919389283820715,22.228228401253414,6.4965878701890505,18.43392045346927,7.368574078301357,2.83212202341169,3.2454868462742907,237.54250144112638,75.78024829282249,110.14496947724514,002,004,20
583,4.883291486028004,8.384923332482396,10.843680142809136,5.504001663178375,5.102787081426587,11.983679225119852,11.224848521737952,19.301169590729497,48.55838825157299,4.393036834737941,2.3296468687314174,9.252160984665812,1.4617421118786758,2.107519062139099,5.173209753071123,4.063942860835459,6.126389928376822,13.507821078161756,2.244289956071658,1.9868952032817726,3.784738259554432,107.27297352155975,26.027945122924947,20.51915740425216,002,004,22
584,4.479807392671279,2.5972924623211573,4.215597360298654,3.852299871858831,1.5352087055627333,3.906804440195281,0.8646087193947849,0.8496732258651102,5.124775893957651,2.232686145837503,1.5206876252994304,2.9004053248547486,4.612034665620127,4.107906880400067,1.6156184021089957,1.6338721648387042,1.694381771272861,2.875254495133141,2.2636723046211253,1.2090811982211922,1.759273549003768,0.6189561515210092,0.6986015260919607,1.4076549756795738,002,004,24
585,25.062140248389042,4.376715992961804,3.6010366593666925,46.19069134211297,7.297634339441137,4.005823986152126,4.670238144374278,2.9125231411210555,10.342208658664138,9.16393729276871,1.6833288371056854,11.321773811754227,30.340677557615777,2.8772495959018554,2.3882389950140746,5.692905768876269,2.216777020888232,7.641202288279606,12.147643136189513,1.5074279177198247,2.1843226179772723,40.53446108579207,5.483087906358181,12.083262310279723,002,004,26
586,5.554695869834935,3.7156331530424445,7.381910792430485,4.900710252461517,3.4805448668390686,7.599074253240466,7.999242905432691,6.844544283678673,42.045519700028194,4.964570019996299,3.5865982962356266,7.274000102081189,8.58185987675182,2.833725364025457,3.734659944665608,21.088072376394315,10.969043298092135,20.314288459923993,9.99072318703514,2.0062009302739208,4.986728937426156,39.62551082935292,30.34525422466763,28.23541757299668,002,004,28
587,50.10923462679231,3.956770674333766,11.922084286536219,64.11094446890783,3.542928042573738,9.917341602775341,4.551039788737423,6.29498868171587,20.799147164666,10.262621027993871,13.484974474797996,16.343754457733603,6.6234434469406835,3.252988897467726,14.440631204384879,11.512599550217995,4.696449307237295,9.486083522376594,5.02470877117436,4.022915222801684,8.15413835659291,33.05184511833143,8.297013046443729,20.415138383384964,002,004,30
588,2.5626400825907076,2.120421529924602,4.328687146047831,1.917034745029091,2.18752037721365,4.183907220717855,2.302202775276938,1.58134092179979,9.429186694532532,2.2704248607992286,2.260174844145267,3.0049985257368346,0.9356661359678666,2.228720246779962,5.549313621621281,1.1339164705491367,2.071170070868114,5.586336398194088,1.3045439169533468,1.984216913244976,3.347481260802465,14.77475716295742,3.133236121862391,9.026497403185441,002,004,32
589,35.59236808406084,3.5426971684809017,2.713340688130929,53.59743444622665,5.980188513840924,4.484486461887092,3.5063562690107237,0.2690827971669089,4.14366781567161,4.282104014873773,1.8106421042097902,4.237210311810965,9.680908557942951,4.758403593956358,5.907563599602422,9.77389169238944,1.5880768477689877,4.250229038948575,7.949695182043105,3.214482107469779,4.032896728962628,21.050575268892207,5.257691002944817,12.073880171705452,002,004,34
590,3.1411937604387203,1.504886568351894,2.9272030941781435,4.430713793170644,1.5219515192164736,4.6835417938543875,2.7099659742460505,1.9932923953044328,11.718671500143543,1.8092253358327892,1.1532485480894321,2.669110440028597,3.53957848477691,2.221040956879884,4.856048078877002,2.5881636592471926,0.49001714789940076,8.628567231973266,0.9184578300100685,0.2124141175120286,1.6991533244965213,11.463211176462096,3.434525926277893,13.065922625678166,002,004,36
591,10.635063472313348,0.7559170345425396,3.027363174212209,18.083630314843155,1.5800194855543765,4.146700998857459,26.915862289495593,7.635914687857504,3.9147313081505923,20.506355042850373,15.747879741180554,7.289006270513454,21.19833053277554,5.238243384563711,12.00248704392601,14.515243301506697,7.025664799355589,9.27738949746052,3.0063937248451036,0.578830998576303,3.480535089308331,139.1255213364546,16.65644120460567,12.683685210922887,002,004,38
592,7.727516691372584,15.753608751734637,7.65058438187446,10.808572591418468,22.659609585349592,12.727385347986893,8.864383991198212,4.339077915733918,2.9218405476122515,3.6203995193355767,1.2216138135627919,0.6692818250990947,16.99952934793889,5.447865430105345,5.5100371744507255,12.092001281999337,18.925780733364896,6.451276310328274,52.210493504373346,9.367448889150339,20.814484267219694,14.746379132185925,8.25740560435691,8.1121961074769,002,004,40
593,1.6193420249013912,3.783629367594449,8.737238126704375,3.8803881066116244,5.227437117878295,12.46575968563088,7.444762844996822,7.373614112863812,24.650264919834562,23.008887226530437,5.174098002795654,6.906236516102468,34.45076009189578,12.306612783107092,7.229355724244489,11.185990932629448,8.453592662272902,17.262442497976565,14.479959640975439,8.595383935122502,6.06319452959824,18.209765808055707,16.601892909560554,23.427402316234712,002,004,42
594,56.48515519827757,2.2599263564729517,7.889407839363542,79.6824415737746,3.7809742165435676,5.571724838943675,11.282910622218456,6.425200007032954,42.88143322372006,6.330095059327411,1.437779264459306,3.975283384204054,11.66484957473059,2.735478686780972,4.993207404148496,8.57982546100229,1.5535107721177204,9.241824570389388,12.103905813706197,1.4443021555202111,2.5289418796901244,15.12917604847835,2.1301528032390626,11.547795952049093,002,004,44
595,29.435459081639344,11.246571308792388,5.114209326205344,48.56300109800063,14.03334064403207,3.9924720909920137,9.985435365454482,6.182037302504622,15.210990521327105,6.823339910369028,2.5921876824326726,4.114443312862957,10.221706496846632,9.237651726581287,12.441925353531984,13.28015805429741,5.976728502343418,8.256839366120873,12.328264767904276,2.148417392014484,1.9969734038742133,6.437192417427685,6.419056825818685,25.14729117277965,002,004,46
596,88.94078181816559,8.572993630062774,6.310771379477982,64.30755287403518,9.338221768497784,4.492344320594048,5.536250216198019,4.048686778814944,9.610599203003773,15.148400821952043,11.904898603583197,5.242462666036998,16.494482506994206,3.0854457931179864,8.410595609501973,13.27434248453058,2.482554427797102,6.635392592982393,16.608853430300705,4.110299779084719,14.216533211751948,102.94537886095681,7.803381690484021,31.616572568337133,002,004,48
597,4.412233929520452,2.613007028466232,3.4240511632658097,5.4868506687187715,1.7899013184788508,4.90534798461185,4.163166323617202,2.4207533792667,7.083976251516018,8.61016515781068,5.804819989836292,7.02395380943163,3.736477024990152,3.570615128006345,4.552725382385408,2.083352209868684,7.6998174827739,6.101000854040015,14.645544242145915,1.6348129208771662,6.926606016257763,96.28889931342957,61.989660204079,44.0705249933827,002,004,50
598,31.565691274459866,17.53127552970216,25.305038388770733,18.669471183125328,7.957678356671429,25.25200711649157,44.854158222379795,18.792643742387668,20.036104925328956,11.916940895073942,7.927180655753608,15.88157490962522,9.092313939061189,9.051511791561722,9.070556239036765,19.82788980188262,3.2023899900180366,6.935370664769212,38.556176532500466,16.878924720155418,92.09654297529399,36.5714317632582,13.65364921747673,18.719877780355258,002,004,52
599,1.2068656497034687,1.917680024921932,5.013855318488124,1.7718933731696318,1.6536595303582287,7.018794064167091,7.077775363280427,4.527011826685543,34.26005800827865,2.22647358352674,2.1106790572134098,6.496549106560755,4.941615321259725,1.881618572790568,9.309699670176048,2.9253723441024215,4.346514276913537,17.513631847984193,5.19878354202846,0.9146134279197395,4.834816918717342,59.829199584559596,18.34831585335839,51.94614764412563,002,004,54
600,2.9920821751968525,1.1458366771516266,5.149709097105371,3.75317255596131,1.4273982239662275,5.161322002284049,4.550555497636901,4.539132872718902,21.34405799635245,2.6207776470173356,3.3017280938970446,3.5429307035162756,0.9437645200696699,1.8408036391555789,2.8676300697030803,1.5983955366386111,1.5825916577020043,7.5637701316443975,5.340493271560327,2.784030151438277,5.37902808036663,40.32786809898929,4.702050109721082,11.296048066021541,002,004,56
601,1.8387264527963914,2.7561878706685725,4.908154942147445,2.0745756704153964,2.4548337772118285,5.675352998914927,6.971061245351421,4.7560279193411485,28.42570370663294,4.128870485352687,1.6294997891244947,6.610675859932195,2.620611129313554,3.3478105648372285,4.414797202632807,2.0428868141048024,2.4607316833639583,8.532341208384553,4.947623341776431,4.466158801027451,7.862953009161098,25.807977746903564,3.7858709408289393,15.907457335216858,002,004,58
602,24.910992632760994,9.62626690437818,3.7399507577187956,28.65186127235203,9.615303870735088,4.357060981886665,4.2478560435434725,2.7299892030351987,8.472646769628115,4.74271302608236,2.060793661874053,3.15453336970568,4.318904544087867,2.325708897143384,2.631990124287767,8.157960966459532,1.949268587769375,3.8072413276556705,7.073461830138692,3.6240754904096595,4.112701341124157,19.489036511876435,12.33438111680693,16.84167830398532,002,004,60
603,1.198459476451689,1.8985860842883273,3.7645022752483674,1.9396973570770146,1.3911268917912212,3.7516403312358206,2.427640021201443,2.7769495191131943,10.235210791462201,1.950674440305919,1.972769834199781,6.107680314039226,1.2463822696202809,2.3335163693335876,15.448925672535236,1.2447925665535093,3.8084423158083136,9.631413777121915,3.4208471861873706,3.5884348845469094,5.217549734750429,12.296367658959085,10.554897949865104,13.133628767488403,002,004,62
604,16.4024985023218,5.156747052823588,7.622003415407213,27.33759145550949,5.551871875777222,9.396782993376222,8.33935117328097,9.919561792826308,18.466168824168363,7.493798678629376,0.7966577295582642,4.193936943301469,2.671687438637537,2.488700380312839,6.543423102762663,10.279175748298854,3.3166993414482393,10.608319896221111,25.94556455776795,9.289944761963728,5.591480860816065,18.882525864339488,9.117782628986836,35.18693561395333,002,004,64
605,14.08802043833753,18.45371525130343,46.66908822133233,15.496918704746225,6.920671864344543,38.05160032535568,10.635241966488362,12.228822781615861,9.612769303712454,0.7887489699764243,0.6676062579686555,0.6969234467295276,24.299208529014592,23.928453590430003,11.601404975208606,9.425641036227535,9.711270756811116,6.943550186946175,18.520919918894787,13.470051382074168,33.063190640289,8.77321519586505,5.3223274633816455,13.567454108287029,002,004,66
606,97.26115471171352,23.617907704455845,14.79634706392953,76.01309566468207,24.827512637598744,24.53538094051961,16.020399568884205,2.051092678546517,8.297357312672084,4.383406259281691,0.7864954107453773,0.7186632089091106,20.72918405293251,14.994508308223141,9.28873409678886,10.721665078792997,5.050959875600226,11.465794292685565,25.415564155294426,8.196398314159776,10.160509795583092,69.17186469140789,5.948713558182474,11.307776268813486,002,004,68
607,25.233168369251587,3.226049019677942,5.917533602091813,18.128227504374497,3.7485121512526205,6.047471490151083,0.8294891548732465,0.9033383709302852,3.196293089421459,4.890526016144705,3.0564407567991525,3.1968533798201975,4.069110716340632,0.8846295263361975,3.148572390825807,4.21386923338626,1.8494800927342379,3.707243591925866,7.4672433117554355,1.8974114265024096,3.3098208565667,26.01201159838541,4.956233867406678,13.767977309800706,002,004,70
608,11.639623551558843,5.706958058388899,5.652071983110235,8.326581121315177,5.09683035955143,3.8212657977514937,7.83604914090256,3.1055895012734234,4.541945120433488,13.693353109226848,10.236624293845637,2.924702776736553,16.371658048525767,4.802234681957729,1.8539464047845293,12.152275287368123,2.5235605680155775,4.211227496722369,13.09805098223913,7.580201568403723,2.7874512572139327,87.735794902364,14.824163440784908,8.679278233862048,002,004,72
609,51.0929304054281,36.02560070838726,41.60931670326627,65.12577878450423,30.63523151139377,34.0013420906953,7.426276226331559,1.9769477067279357,8.98073285703585,3.1174163936833565,3.4195703704967393,2.467424532484901,26.49274921679217,45.317895979762675,22.950307685444052,13.515181992496494,11.229167578517819,30.792632426500433,15.889952012948266,6.1691576816282545,12.563212442044403,144.22745546785154,49.05680826146178,27.50586523375089,002,004,74
610,3.4383428500769204,0.9291606429540742,9.296461520260408,3.8591239182212687,2.9315947662877515,8.64882147811442,8.588567348555928,5.795456680580044,19.970394242937665,18.620411639730115,12.761008521656228,24.801883151023954,28.052670470912155,15.890388397976777,9.555674490723883,19.464598022152387,14.372930961835975,15.416334783710445,14.605912073147318,13.925044048080359,15.176432264501587,87.80128174619395,23.621200916665458,36.81608503680104,002,004,76
611,10.236939594537342,12.863314751807783,6.452842895162901,18.93260821037535,21.596937378648118,5.877760279625052,7.164244286594766,4.35008624770152,14.399948203103051,9.838644273655268,7.44191609072497,7.938127142325702,28.138257015501445,10.719880799736378,3.6494927488593705,3.4784959259416635,1.19331090137238,6.156315457763287,9.572389585065375,4.240644692255122,5.327801006440513,72.79508437727108,38.184781536732906,25.966432373796394,002,004,78
612,3.80372615417802,5.487972543566022,23.266511033260006,4.28317055249858,5.238207409306902,22.72992991640708,2.165037527180605,1.6819560122991666,7.28246906904636,1.9419468076331592,2.5534192600367014,8.660492052472687,3.3569765533028884,2.833464927061658,8.451754396478123,1.021467187355621,3.0156058391358282,6.853071089986689,1.5780527552087276,2.1062586264364493,5.895263268720528,6.235773716830754,2.224109192712614,14.229290957823537,002,004,80
613,6.440967495007843,4.828627876098566,6.7241807351560094,8.774955699709155,3.090267836819152,9.585720360960018,4.322061375346243,3.2894787100073986,35.56260491410848,4.475588910323143,1.7574075368378763,9.75967749408692,3.65047065513616,4.692970046345887,6.372353016037394,2.338199717393692,2.1551308166705767,12.386172055068808,9.427956645585986,3.094615126551078,7.737495530152449,8.808568166984578,4.880182245017449,22.366057182387372,002,004,82
614,0.845470443884232,0.7765418721282129,3.119791041732692,0.4795556708720775,0.44252103813754484,3.9929808038143815,2.291476600860703,0.8132682223917318,6.411159818863468,1.714347444784863,0.5814927703667137,5.090903735041387,1.2743841107425313,2.1738149651442376,3.191808431386012,1.1554675998730868,0.6498916588680403,5.326606203385477,1.9254909109947589,0.30358177262879,2.9571147362993946,2.0992425580228327,2.4021200847066018,17.504788936064482,002,004,84
615,26.64111404285757,5.994096381973971,12.214669434462232,38.448190543033654,7.515277206706729,15.144640880682541,10.37367032444226,8.921708155119182,62.36078609677372,2.556315300029985,1.3306028578529627,8.258946330923342,3.103630152768948,5.516751644385382,3.565769988854792,6.845793626402401,6.46707669643255,19.086653198811145,5.874018438497095,1.9466114924489966,9.044761424909371,21.019516660010574,7.1636827977708535,24.337591525400768,002,004,86
616,1.6894678442167423,3.9718402147945526,5.296431537504396,1.4758523488139912,3.0398757518925166,4.22960775830118,1.0898827651815308,3.0993784149272745,10.946265201442195,3.2695345200043526,1.6053961798886325,7.028391358913638,1.5981618848413133,0.539439795806657,3.8293219675710333,0.5974283702445238,2.2341246989072268,5.570504595835191,1.3788483665233562,2.244637298844352,3.5982064959945372,5.5772409713696085,8.097981358585125,18.505842216223975,002,004,88
617,1.7742904886624846,1.8067778172205249,5.897162058537024,0.7157494999791413,0.8684312020831562,5.4091803698628365,11.681697399406854,7.7595114728646895,30.145370625340615,4.124826841523176,1.470953782789261,3.5748021702393653,2.335052193308403,2.5726356011820286,3.353050952025676,1.7791686276709453,1.6582868209381108,12.229393583574302,8.005186714868362,2.6448473193124236,4.197634424124538,38.040198288945064,5.487604217070725,13.745719343644417,002,004,90
618,47.85069420102185,4.539990484472671,3.6981544096476786,41.930175946420114,4.875752507006252,4.731814333121148,3.044767747686954,1.4955377444622524,5.286895929624619,5.469163660664149,0.6480834815721637,2.7783186468175933,5.334047626188589,1.7154576799724512,2.7941870534109587,8.195780421293257,2.8662058388595124,6.720209872882353,9.108253266234819,0.9982311158246272,2.1028182357671854,9.405898196347254,2.1005174632203767,8.332575494509866,002,004,92
619,10.24065851313515,3.1516830412833814,11.591239252533786,11.071921500736607,5.078713500477078,19.586329233982465,3.6043519929664884,2.7198078455741745,17.457577098056433,2.4584529845066103,1.4762613975812686,5.003259558027522,4.312058228594562,2.376484312473993,2.90411744634068,2.044393194679467,2.674566382441184,7.879604292229151,4.972227257564182,2.423414856256898,7.257700083951538,10.417879226429323,6.438278224129641,9.354704157918663,002,004,94
620,14.774694219657695,2.6374886345078004,6.169647086663107,13.739322081132947,1.797749768185548,4.994168306705318,6.410275778556313,3.0794039328100635,7.4394601005619725,24.280984793949983,4.4537114131689,7.725885608270126,39.94396053558738,14.729965057904135,19.538661847126818,10.076408268870283,1.373195125462482,4.545964378597097,22.442389534390177,9.677335630477282,9.909891834368022,151.64608333371996,11.849785819292663,18.84372181736275,002,004,96
621,1.6825758387941234,1.1694981371506858,2.839884389206189,2.8898967092778642,1.6047112228500533,2.843958871074678,3.533527655624841,1.972232155946658,12.055635742048837,4.275016062257399,2.1792361665735225,5.308147212774556,8.31178451587282,7.198465170013612,7.285073092539556,4.336185695094781,4.437100483677433,10.679595690942117,1.4833231897802341,0.7419542061679224,1.6187856823867137,25.05341474467477,2.9953451666225495,8.28592618342116,002,004,98
622,12.314905866146736,13.051616526307416,29.958845014358783,7.781766420172847,13.324715233872928,15.069024826021096,32.57221358691378,16.83356148333049,44.8754455826472,3.9493623440036236,1.3805864676949748,9.931113305279567,8.390856917535253,12.697892924616507,17.449724585058913,10.975291900617092,5.677800877579898,22.424502322815748,7.271249051251449,10.734072919757237,21.04958149810434,6.062874911569509,10.79486033918812,44.70592310214622,002,004,100
623,14.155624814423803,10.497147701552386,32.19217163692174,14.726383596433518,5.267575872267228,18.16189048936229,22.42004302782958,21.20497612551475,35.234567144508645,1.4912864403226676,0.4378000653554506,1.4772112381450058,23.699499494455985,6.920438227499652,21.748823769927984,56.888895566763054,42.70071955763778,43.13057017673984,8.822185527313467,11.667358401056303,14.803929660095516,5.141647455036775,2.77840190586051,13.639525689603706,002,004,102
624,38.04271964547691,9.579978380077677,10.999868779315985,28.019937598001455,9.683768044304642,16.8418620694161,24.46421437798402,24.258600678724804,82.46570165572997,15.352339197643378,5.7817660510567706,7.389700936954574,7.959158817313425,5.042892353535363,5.563975372126686,17.846873226405542,19.130454820973597,18.812380542008107,128.30603133086024,54.35364477439244,39.96734159995563,261.5280779318577,6.228062205533544,29.647775086796454,002,004,104
625,10.825249505624411,9.78391790655721,9.622106315833635,13.91354961727781,9.044190423171,11.899647815090212,3.9123968201020998,4.284719469998432,40.28909987833419,7.2492196295255225,1.6568053336248747,12.490778649188961,4.433779968167888,2.381546423527977,14.202197841346857,5.048484482255427,3.336613214927668,21.893843259861445,1.8898295032918466,3.263063116227595,8.588711914791851,11.079540578765421,9.50855520255758,47.61965342410783,002,004,106
626,10.933085187395198,3.593007687078803,12.468531611748464,10.076579829926553,3.9045106009175345,14.220389632017604,11.091247405354197,10.111450045483947,39.25248471157994,0.5740394062118206,1.8658908224041433,5.717525384291381,0.5116400770365762,1.0740173597943747,5.500985035873496,4.490727978105694,7.820146949805958,17.815482594189433,32.59075120943494,9.441871053511719,16.51395253498495,8.60589913655903,3.545692126019879,10.864654320132644,002,004,108
627,2.4899859901744064,2.4862552276929226,5.705847560577214,1.7861742976985187,1.5292005477631199,5.820658240241372,0.9632874512066998,0.966659815097626,4.011732066551328,2.7645545069226913,2.5042897455134145,4.617073298601408,1.9290650383382726,1.2228821254708047,2.743575683947451,2.0183842231443307,2.560177727716493,9.723454518552971,3.7513066831070248,2.287113669828037,5.9598794375331305,3.297645672268302,1.8385317195821087,8.576021033200252,002,004,110
628,2.7162094441842664,5.23946058929574,13.950443458985273,2.826997148833024,6.6078879031234035,11.014271694112718,3.326895533689484,2.9154396155026374,14.490597812533577,2.3482061854169824,1.7703550578540943,6.994471726422663,1.7769519991128528,3.8386686723205905,9.867002141215954,1.9275495092171702,1.9147825184744713,8.264100964912096,1.3111762648853946,2.0305119481035026,4.487128497435051,6.3958509258451155,6.76643595931402,37.85431393961621,002,004,112
629,6.587715805638327,2.895601576496376,26.209412440376965,4.601923659108591,2.3992961624162814,12.063022345751126,3.0238837040903435,0.9493827369052252,3.055682470133293,2.404419489502433,3.535914858441142,4.954580830328582,3.4015736033925434,3.9390282616722962,6.997003197173757,3.442938496058199,1.7177417698245059,6.871794739566283,0.5569248857523068,0.44071678044258117,1.4156362216691551,10.928246048668202,0.8052346173787164,6.220792073815862,002,004,114
630,6.953519491422236,5.768730526602021,9.815602188229668,11.607867232485358,4.083368178925314,6.261278097292442,3.6077271194219267,4.020830897655278,2.6048936507861793,18.178074903043527,5.641366040864504,4.186823417496964,7.865468445021934,4.853854905531731,8.596485505964152,8.304231444334029,8.328912318820638,10.062317334291675,15.566040249238226,18.120624592761285,22.68361684410344,19.04415171018818,6.524820080603519,5.911262772000615,002,004,116
631,26.759368097009602,6.148764669860114,17.602093824683962,15.138479854254717,1.7250855769599565,4.705019022155107,14.904835801068996,4.405721806692888,24.968962404006852,3.3185169265548495,1.4155727366770894,10.22820087369833,10.024656811740183,5.724146764868222,11.46819500629027,10.667898185908271,6.103737276499933,17.40930666569141,15.160522443535086,5.519145998506399,8.250217329001993,69.2618204899088,21.801045565572423,47.38855928665304,002,004,118
632,2.3333016487485643,2.2369717413008137,4.103526008560945,2.3537492210689566,1.871622668072436,6.2143612107352535,7.680386305250218,6.828669678956352,41.95653554284691,3.0883776910751397,2.0223896666452563,2.178673529548333,2.109569603822635,2.4108568475903396,7.333358258372554,1.3865930359174126,0.8298640500088632,11.93434832439556,2.5600248623147017,2.6800820722079717,3.6756186415019534,6.347741225349539,4.8702927932423705,13.631653760763424,002,004,120
633,1.3517551071076077,1.475928839273934,5.652702485862185,0.8719212356324637,1.573726406920594,4.844620303796449,1.674698711248947,1.1405351040193124,6.084330896332337,1.6001000556470766,2.1746444948917625,3.843808534512052,0.7451414889253133,3.769546675393701,7.213248013520846,1.0580184781397841,2.5482244632901123,4.365704562531502,1.6473041733224583,2.003322975573911,3.894988504538288,8.027823490697243,3.378618533659641,12.913549535810306,002,004,122
634,6.5127002630673,4.584145369169953,6.421525308921606,11.609269366622716,4.0452279277013865,5.213109152394465,5.316025428941852,3.9526323143365314,17.793296322903558,7.43698498678428,1.8756345280886055,9.176647433934775,2.51743331144141,3.160012338768592,2.0559956982905274,6.086087863237841,7.150090380520017,17.553385660827562,6.476744874586243,3.7687991228361,2.3054306420865496,33.603057986533464,6.874577368083038,24.94231781201768,002,004,124
635,9.005693714336513,9.59843425022172,8.806524283245937,10.327383123264465,8.269770408846096,5.1975886889035845,19.10556412714731,6.856590194496458,2.6154463885022867,4.918408489870621,6.342325938223959,2.4392030191853893,15.81241120971653,14.477580648735369,6.3932488475415505,8.802459314410525,18.134520225241396,6.836711985224146,1.4374387217108975,2.0461424593836512,1.1037173572696004,23.708632418601464,42.22005400191295,14.51247220673436,002,004,126
636,9.114701250013336,8.103495216287186,30.99443270223502,15.364634097072368,12.70257513670967,29.98812813316389,24.8293195946979,43.455141282859834,64.66985668871348,32.41556253665031,31.755008693781743,29.831798683296487,8.96746206761712,13.293147224963285,50.685452490810206,210.04708253877158,184.22939674837403,174.30523857658753,55.27447874203303,99.89237069755613,32.19920302063547,148.52252430139316,349.2762248761464,227.1247729682776,002,004,128
637,14.749455566370495,8.93665645091094,31.4060133196529,12.913466982000525,13.942047200694377,31.86790695461143,17.781807293135863,37.685483494939355,64.37495764558653,15.417893072245317,17.22652707338394,15.054050926840974,6.733841025178519,15.977834514228967,48.36145114817115,101.50302043793833,92.39663477955241,88.95513321417786,37.3233136129978,108.88631994922417,26.883349358584873,78.09661290077987,252.16093745170937,145.6099023837792,002,004,130
638,2.738422676967303,1.3628315140817153,4.931384317805705,1.7381021334404343,2.3537932342806362,4.817110393428029,2.3962506050127423,1.9877776885849012,7.489637323262995,3.034187623590974,1.932792992906732,2.7285538394189217,3.507258791062511,2.8742845177061342,4.517811884482056,9.439611963079386,1.910778136845249,4.974692084585226,5.351481601310884,2.725020071338259,4.268385680454208,18.780320767292007,5.763518730040904,16.663526835590623,002,004,132
639,10.748056784754006,7.088033944140077,10.574203040538988,3.4892626056726748,8.103204918718967,14.112625640479639,7.272668638619368,5.820516028550028,3.3762049494076396,9.074780681440362,4.832418929628409,3.726512257085359,9.635376405300548,1.994667504820058,5.9902011703120515,21.6591641803826,12.232900929922291,4.049639796845513,0.6222444784433627,1.1162652623584306,1.170118030586811,96.86024567808313,20.07069770519266,19.075653165801498,002,004,134
640,10.379234200856704,2.961985512655484,12.057239322319838,7.95146254436991,6.181521772791636,15.261021671372772,10.613486762625474,1.7959229815305675,6.794799220636434,3.9765173439134847,2.073651761095958,6.791054128832984,2.6305541226031712,10.038741368383008,5.256158265701959,9.40165604332256,2.8694890434357987,7.8194469221143095,3.1892429943940774,2.69046945428119,3.398549366887781,55.10841037082107,12.407188009861418,15.309331221197345,002,004,136
641,2.132606266879992,1.8271662714633579,5.621530571675847,2.256405211625541,2.508607723133098,6.356680195839661,3.7689325203340744,3.7706123824513713,9.600531785545245,3.958318072771651,0.9866994001982772,3.706505530467685,7.411747543722403,6.1190307007398665,7.205147697912159,5.9751881139709075,2.809611115856408,6.305042198968426,7.904548054897598,1.6967667578734629,3.0781062793163985,11.167037395646553,4.06034833772265,15.36652618581369,002,004,138
642,8.086394205184684,6.16007927233379,26.552380190586153,5.839318331278763,6.2776666626880155,15.459910896649395,7.495589023743276,4.84837905349847,33.02868318239774,10.403011914985214,3.2051890932549805,3.7055922219205772,19.856274096111274,6.916200703060603,11.64193858597941,10.3015961560094,5.6851722542020395,13.660084517219168,10.039690461055539,6.051233639359118,9.1082223790815,20.60759969051948,4.835581231912816,14.484390827552321,002,004,140
643,6.8096363289709245,4.1773987726233335,23.47377344620907,8.610734428624573,7.744296494954756,16.295892560393117,65.6458550165536,14.597922371477505,20.687528403062203,27.720755921709078,43.49560628469477,42.29892165224267,19.190981678928065,12.247976188362719,12.053190532782114,14.856608900084042,26.294998525549822,19.431456493299454,31.065136504166947,7.109249023392339,14.409111864381751,54.79225777804507,37.74851076589448,26.47421651587893,002,004,142
644,2.2149012406984276,4.104227401794188,11.651291036109898,1.9497823057270858,2.7538505293874307,11.367882951841871,4.7056629200238325,2.0250897098344343,10.363435004981776,3.20004832768579,2.279496400568611,3.3602573568421015,3.244858182538409,2.9508737582637377,3.9134314295212516,7.458175608224792,9.494774229762545,9.742870530607155,7.945288009730194,0.9005543463537512,7.747155774474623,52.44731570578878,18.39114284672946,18.43493059265559,002,004,144
